Feature,Score
beckinsale,0.002223115753338001
yuen,0.0022231147583142707
wonderland,0.0022231147583142707
weirs,0.0022231147583142707
weatherman,0.0022231147583142707
unleashes,0.0022231147583142707
unflattering,0.0022231147583142707
tomb,0.0022231147583142707
thewlis,0.0022231147583142707
sweethearts,0.0022231147583142707
spaceships,0.0022231147583142707
sommers,0.0022231147583142707
snl,0.0022231147583142707
shandling,0.0022231147583142707
serendipity,0.0022231147583142707
sawa,0.0022231147583142707
royce,0.0022231147583142707
rossi,0.0022231147583142707
ronna,0.0022231147583142707
ritchie,0.0022231147583142707
rampling,0.0022231147583142707
pied,0.0022231147583142707
philips,0.0022231147583142707
patricks,0.0022231147583142707
patchs,0.0022231147583142707
parrot,0.0022231147583142707
palmas,0.0022231147583142707
nia,0.0022231147583142707
nanny,0.0022231147583142707
montreal,0.0022231147583142707
masterson,0.0022231147583142707
liman,0.0022231147583142707
lenny,0.0022231147583142707
labutes,0.0022231147583142707
jewelry,0.0022231147583142707
irwin,0.0022231147583142707
hutton,0.0022231147583142707
horseman,0.0022231147583142707
hartman,0.0022231147583142707
granddaughter,0.0022231147583142707
godard,0.0022231147583142707
geres,0.0022231147583142707
fur,0.0022231147583142707
frog,0.0022231147583142707
eyelashes,0.0022231147583142707
dunst,0.0022231147583142707
dot,0.0022231147583142707
devereaux,0.0022231147583142707
detmer,0.0022231147583142707
da,0.0022231147583142707
convicts,0.0022231147583142707
constable,0.0022231147583142707
condor,0.0022231147583142707
claw,0.0022231147583142707
buttons,0.0022231147583142707
burstyn,0.0022231147583142707
bunton,0.0022231147583142707
bedazzled,0.0022231147583142707
baron,0.0022231147583142707
babbling,0.0022231147583142707
ashes,0.0022231147583142707
ariel,0.0022231147583142707
ari,0.0022231147583142707
ambrose,0.0022231147583142707
allegory,0.0022231147583142707
alain,0.0022231147583142707
schwarzenegger,0.0022230902240277794
comical,0.0022230902240277794
acid,0.002222362077077822
wells,0.0022222222222222365
tristar,0.0022222222222222365
tribune,0.0022222222222222365
traditionally,0.0022222222222222365
tingle,0.0022222222222222365
tamara,0.0022222222222222365
stones,0.0022222222222222365
sona,0.0022222222222222365
soccer,0.0022222222222222365
sexton,0.0022222222222222365
sally,0.0022222222222222365
russells,0.0022222222222222365
rosanna,0.0022222222222222365
rickys,0.0022222222222222365
rabbi,0.0022222222222222365
phoenix,0.0022222222222222365
orgies,0.0022222222222222365
mini,0.0022222222222222365
mcquarrie,0.0022222222222222365
mccoy,0.0022222222222222365
luis,0.0022222222222222365
kurtz,0.0022222222222222365
jimmys,0.0022222222222222365
gugino,0.0022222222222222365
dutton,0.0022222222222222365
dreyfuss,0.0022222222222222365
dimwit,0.0022222222222222365
cough,0.0022222222222222365
connor,0.0022222222222222365
claudia,0.0022222222222222365
caruso,0.0022222222222222365
carlitos,0.0022222222222222365
baku,0.0022222222222222365
boys,0.0022206702349168994
sight,0.0022177873139362925
forced,0.0022177170155516235
session,0.0022169738394481886
how,0.002216636951092199
innocent,0.002214855244713654
albert,0.002214686448427483
eye,0.002211864041868239
satan,0.0022115856153474
warriors,0.002211585615347289
perfection,0.0022110240084035615
hospital,0.002207109323557943
sale,0.002207035330609952
heche,0.0022025616871036435
rest,0.002200545094671158
walker,0.0022004492014058297
marlon,0.0021998710945195787
explanation,0.0021997643056834715
unbelievable,0.0021992441018439113
natalie,0.0021958902833911775
equally,0.0021935200853724357
trite,0.002193357721794631
blow,0.002193357721794631
quest,0.002192306150847756
lie,0.0021918283822242035
wood,0.0021916087162746622
suspenseful,0.0021911804930746515
reach,0.0021905500396867117
rd,0.0021901217270804407
lessons,0.002190105591528213
citizen,0.002190105591528213
given,0.0021898682425275373
wisecracking,0.0021876180783945154
shower,0.0021876180783945154
innovative,0.0021876180783945154
affection,0.0021870077461526582
furious,0.002183815782004328
radio,0.0021827796258402365
lady,0.002182477481971312
senator,0.002182427394446962
antonio,0.0021799837036098335
timothy,0.0021793230722089163
cocaine,0.0021793230722089163
knows,0.002178334948691907
afraid,0.002177843384419731
formulaic,0.002177034234389641
musicians,0.002175752458310254
uncle,0.0021750470495333074
lifestyle,0.002175021667045307
blatantly,0.002175021667045307
considerably,0.002175003099117334
control,0.0021713089146296882
attempting,0.002170995566646794
react,0.0021691588262161554
natasha,0.002168940902083971
worker,0.0021688340540831907
slips,0.0021669074515502373
reel,0.0021669074515502373
dreary,0.0021669074515502373
ever,0.002166130309551706
misguided,0.0021646926048413118
soon,0.002163620512639408
minnie,0.002163516744381422
temper,0.0021635006449675087
surroundings,0.0021635006449675087
responsibility,0.0021635006449675087
ounce,0.0021635006449675087
leaders,0.0021635006449675087
ones,0.002163219265148064
itself,0.002161499711819448
mechanical,0.0021610537279745934
meant,0.002160601428147335
due,0.0021601066957205317
hometown,0.002157217878977047
hinted,0.002157217878977047
glasses,0.002157217878977047
notion,0.0021565149045370546
thinks,0.0021563752489479615
weapon,0.0021562579839596863
rival,0.0021558289487640936
somehow,0.0021535277920216034
dreams,0.002153114426800884
realism,0.0021529875011589983
boogie,0.002151975786570559
cages,0.00215155451388227
zombie,0.0021515455185762145
wires,0.0021515455185762145
waiter,0.0021515455185762145
storyteller,0.0021515455185762145
scratching,0.0021515455185762145
scholarship,0.0021515455185762145
sacrificing,0.0021515455185762145
roses,0.0021515455185762145
masks,0.0021515455185762145
elegant,0.0021515455185762145
discomfort,0.0021515455185762145
cunning,0.0021515455185762145
computeranimated,0.0021515455185762145
commonplace,0.0021515455185762145
coffin,0.0021515455185762145
billions,0.0021515455185762145
avenge,0.0021515455185762145
ambitions,0.0021515455185762145
accidents,0.0021515455185762145
ably,0.0021515455185762145
large,0.0021483336345492487
five,0.0021473985932451978
committed,0.002147372311012141
lets,0.002147128231425488
yuppie,0.00214707286562954
whip,0.00214707286562954
solving,0.00214707286562954
reverend,0.00214707286562954
mutual,0.00214707286562954
katherine,0.00214707286562954
gooey,0.00214707286562954
creep,0.00214707286562954
components,0.00214707286562954
bowels,0.00214707286562954
vegas,0.002146815147189951
knowledge,0.0021462854746756577
understand,0.0021455636273187695
mohr,0.0021443922834540885
steven,0.0021438968675169257
overacting,0.0021421225210211947
scare,0.0021412396756747
doubt,0.0021399847219710777
tense,0.0021390334593763827
cave,0.00213672823933142
lesson,0.00213637164332936
mafia,0.00213313888918909
meet,0.0021323211668700104
emily,0.002131566852822453
instead,0.00212934525758679
memory,0.0021271418982439227
completely,0.002126847759547079
negative,0.0021257302363552055
douglas,0.0021240693340157657
books,0.0021223286923192086
work,0.0021221284109685934
methods,0.0021218975479648794
over,0.0021209063632025016
mindless,0.0021202182400091862
troubles,0.0021194238142174804
recycled,0.0021194238142174804
cheese,0.0021194238142174804
achieves,0.0021194238142174804
end,0.0021184220413716925
outside,0.0021164244084771466
patrick,0.0021162457799449585
looked,0.0021161195274013167
subway,0.002111375846580499
skull,0.002111375846580499
singers,0.002111375846580499
predicament,0.002111375846580499
linger,0.002111375846580499
liberal,0.002111375846580499
judges,0.002111375846580499
jodie,0.002111375846580499
intrigued,0.002111375846580499
giddy,0.002111375846580499
bursts,0.002111375846580499
breakthrough,0.002111375846580499
apt,0.002111375846580499
adventurous,0.002111375846580499
station,0.002108264687112449
choices,0.002107401450058499
underground,0.002106664122793922
wastes,0.00210599965652869
translation,0.00210599965652869
rude,0.00210599965652869
hop,0.00210599965652869
henchman,0.00210599965652869
afterward,0.00210599965652869
budget,0.00210506791587306
em,0.002105014771899949
nightmare,0.002101764208228718
cox,0.002099000842282872
far,0.0020967631383110863
skin,0.002095264798809948
actual,0.0020950170788239797
kid,0.002094975939718302
forces,0.00209323801900152
simpsons,0.002091636302523181
seagals,0.002091636302523181
plants,0.002091636302523181
michaels,0.002091636302523181
hawke,0.002091636302523181
gregg,0.002091636302523181
flynt,0.002091636302523181
daphne,0.002091636302523181
dalmatians,0.002091636302523181
laughter,0.0020891064311819862
uma,0.002088423470334555
henriksen,0.0020880601791199993
extra,0.0020880003596520647
providing,0.0020877246851093156
sorvino,0.002086273625588664
charlotte,0.0020862728700877797
suzie,0.0020862721196434064
schwimmer,0.0020862721196434064
rowlands,0.0020862721196434064
mirren,0.0020862721196434064
leoni,0.0020862721196434064
kellys,0.0020862721196434064
favreau,0.0020862721196434064
carried,0.002086142640392863
interesting,0.0020851556830634443
dawn,0.0020825935595399914
leadership,0.002081410417525409
depressing,0.0020811951096441073
surprisingly,0.0020804078572932427
fans,0.0020790542356432518
jr,0.0020776158529208777
buildup,0.002077323090757477
soldier,0.002075414315896751
chef,0.0020751874963942374
cancer,0.002075127651534947
patient,0.0020717947717271423
cliff,0.0020712824678781327
drunken,0.0020710352571959856
version,0.0020690529906643995
london,0.0020680214506846317
conspiracy,0.002067698167007248
raymond,0.0020671773791297587
fisherman,0.0020671773791297587
brendan,0.0020671773791297587
attitudes,0.0020671773791297587
reminiscent,0.0020639812962039983
manner,0.0020634746925355385
irritating,0.0020628118526517802
pod,0.0020618140596201373
dancer,0.002061801453785539
yard,0.002061795172030867
shield,0.002061795172030867
attitude,0.00206116597569872
access,0.002058207041455873
mediocre,0.0020577724099311023
holiday,0.0020552858510960448
actor,0.002054592052928794
subplots,0.0020526188487022257
bring,0.002050959255992413
situations,0.002050741867204775
pay,0.0020505082065469526
passionate,0.002049729920983956
kicking,0.002049729920983956
clerk,0.002049729920983956
secrets,0.00204965715144223
wakes,0.0020496085267358577
products,0.0020496085267358577
predecessors,0.0020496085267358577
oldfashioned,0.0020496085267358577
scifi,0.00204758819441353
tunes,0.0020462749338271413
rises,0.0020462749338271413
profanity,0.0020462749338271413
method,0.0020462749338271413
must,0.002045135591279501
humans,0.0020447715932210286
reports,0.0020433116578678634
perpetually,0.002042529447364272
horrific,0.002042529447364272
obsession,0.0020407863393507863
investigate,0.0020390625124754314
invited,0.0020388139057220256
tour,0.002037223484381512
revelation,0.002037223484381512
wraps,0.002036662238593112
binks,0.002036662238593112
youthful,0.0020366532432870565
wellpaced,0.0020366532432870565
unrecognizable,0.0020366532432870565
terrifically,0.0020366532432870565
tearing,0.0020366532432870565
teaming,0.0020366532432870565
successor,0.0020366532432870565
subtly,0.0020366532432870565
stinker,0.0020366532432870565
standouts,0.0020366532432870565
sporadically,0.0020366532432870565
separately,0.0020366532432870565
rope,0.0020366532432870565
ridden,0.0020366532432870565
reconciliation,0.0020366532432870565
poverty,0.0020366532432870565
periods,0.0020366532432870565
oscarworthy,0.0020366532432870565
oops,0.0020366532432870565
oftentimes,0.0020366532432870565
noah,0.0020366532432870565
marketplace,0.0020366532432870565
liberated,0.0020366532432870565
joanna,0.0020366532432870565
jerks,0.0020366532432870565
interminable,0.0020366532432870565
integrity,0.0020366532432870565
ineffectual,0.0020366532432870565
illustrating,0.0020366532432870565
icky,0.0020366532432870565
hamilton,0.0020366532432870565
hallmark,0.0020366532432870565
gently,0.0020366532432870565
gems,0.0020366532432870565
fondness,0.0020366532432870565
fluke,0.0020366532432870565
flourishes,0.0020366532432870565
existed,0.0020366532432870565
dreck,0.0020366532432870565
diverting,0.0020366532432870565
crowded,0.0020366532432870565
continuing,0.0020366532432870565
boo,0.0020366532432870565
beforehand,0.0020366532432870565
beans,0.0020366532432870565
balanced,0.0020366532432870565
aura,0.0020366532432870565
aimlessly,0.0020366532432870565
theory,0.0020362556218552763
whereas,0.002034946444464003
unintentionally,0.002034946444464003
phil,0.0020339103907969225
rocks,0.002033772892224728
howard,0.002031517020149809
sing,0.002030229430608932
adds,0.0020294444769718423
meyer,0.0020287670370531252
vital,0.0020286972822445293
worthless,0.0020286768377053566
tame,0.0020286768377053566
superbly,0.0020286768377053566
stylistic,0.0020286768377053566
sensibility,0.0020286768377053566
organized,0.0020286768377053566
moody,0.0020286768377053566
maintaining,0.0020286768377053566
lengths,0.0020286768377053566
hackneyed,0.0020286768377053566
grip,0.0020286768377053566
bedroom,0.0020286768377053566
accepted,0.0020286768377053566
lloyd,0.0020279777120882914
womans,0.002027875607861662
bigbudget,0.002027875607861662
wonder,0.0020276248068727964
jewish,0.0020271669414314575
fire,0.0020265125035714426
print,0.002026104284825858
combat,0.002025160614650967
ethan,0.0020237599227445058
famous,0.0020234872607044485
fox,0.002023429513671071
crystal,0.0020233089175071273
weird,0.0020222541267727046
dan,0.0020220319728261327
independent,0.002020605970215472
nicky,0.002020602207500777
slick,0.0020205624387277243
godfather,0.002019883637481623
visits,0.0020197522545782887
treat,0.002018012579024453
willing,0.002017121432909552
computergenerated,0.002015454733210409
spy,0.002014341763514005
include,0.0020140901909674325
dr,0.002010987964172206
catholic,0.002010875242597354
colorful,0.002008992885906169
shannon,0.0020086135729611154
iron,0.0020068203979715094
goons,0.0020068203979715094
format,0.0020068203979715094
burn,0.0020068203979715094
level,0.0020035303773598967
clubs,0.002002332719233446
believable,0.0020005587289213533
nation,0.0020004883364586057
stop,0.0020001863249008434
denise,0.001999643141887719
realize,0.0019996317732318136
ought,0.001998742582996038
chainsaw,0.001998742582996038
christina,0.001998537838270864
colonel,0.0019981702748430585
south,0.001996397556503382
james,0.0019962670249382697
plenty,0.001996185500273806
inevitable,0.0019956263877400904
forgotten,0.0019946442464235936
former,0.00199383633630823
effect,0.0019914654939861
piece,0.001991407568254222
likely,0.0019909855020618927
sword,0.0019909248319097683
lacking,0.0019875623138572163
discovers,0.001981927299401831
strikes,0.0019797095884407367
walk,0.001978455916398003
having,0.0019718602356991743
inside,0.0019698125978625525
time,0.001969372108342915
answer,0.001968187694055379
opportunity,0.001967396775549912
starting,0.00196680687817552
reservoir,0.001964251682783691
pet,0.0019640429429012007
buy,0.0019631448173348387
johnson,0.001962667593451428
cruise,0.001961984892273172
thrilled,0.0019619530245033046
skillfully,0.0019619530245033046
represent,0.0019619530245033046
recognizable,0.0019619530245033046
neurotic,0.0019619530245033046
moderately,0.0019619530245033046
heels,0.0019619530245033046
endure,0.0019619530245033046
cheerful,0.0019619530245033046
eccentric,0.0019610935546258146
meg,0.001959973916482727
seven,0.0019598064749353217
vignettes,0.0019579347663284397
sliding,0.0019579347663284397
musicals,0.0019579347663284397
elise,0.0019579347663284397
dusk,0.0019579347663284397
donnie,0.0019579347663284397
coppolas,0.0019579347663284397
coppola,0.0019579347663284397
superhero,0.0019547113923018555
lightning,0.0019547113923018555
germany,0.001953457115977053
deed,0.001953457115977053
clever,0.0019510555288958509
jacques,0.0019507715319477814
woos,0.0019507705302380662
sunglasses,0.0019507705302380662
jury,0.0019507705302380662
grand,0.0019504191726744669
legends,0.0019502186825064438
hills,0.001947684577032316
hugh,0.0019475240696089635
traffic,0.0019475230611464278
hardcore,0.0019475230611464278
grandmother,0.0019466245214458944
anticipation,0.0019466245214458944
reasons,0.001945800581281687
naive,0.0019447031276904614
chose,0.0019447031276904614
shorty,0.0019446078164546687
artsy,0.0019446078164546687
actually,0.0019429035260054572
worth,0.001942836964531125
stamp,0.001941864885139366
sadness,0.001941864885139366
quaint,0.001941864885139366
poetic,0.001941864885139366
foundation,0.001941864885139366
tripe,0.0019418526003828207
sumptuous,0.0019418526003828207
settled,0.0019418526003828207
rewrite,0.0019418526003828207
policy,0.0019418526003828207
passage,0.0019418526003828207
pals,0.0019418526003828207
limp,0.0019418526003828207
hohum,0.0019418526003828207
headache,0.0019418526003828207
embodies,0.0019418526003828207
ditto,0.0019418526003828207
dislike,0.0019418526003828207
deliberate,0.0019418526003828207
deeds,0.0019418526003828207
compromise,0.0019418526003828207
coincidences,0.0019418526003828207
circumstance,0.0019418526003828207
audacity,0.0019418526003828207
agreeable,0.0019418526003828207
acceptance,0.0019418526003828207
monkey,0.0019410435653346436
reporters,0.0019410276995999176
garcia,0.0019410276995999176
cardinal,0.0019410276995999176
nazi,0.0019406467604863309
families,0.001939620521195895
widow,0.0019392376434045344
violin,0.0019392376434045344
thru,0.0019392376434045344
evils,0.0019392376434045344
appropriate,0.001937309062254311
looking,0.0019365863982959697
eerie,0.0019356622142246982
coming,0.0019353351294085774
controlled,0.0019353092732151689
company,0.001931818373575589
cousin,0.0019317550084066992
wet,0.0019312593864255767
reflect,0.0019312593864255767
kurt,0.0019312593864255767
influenced,0.0019312593864255767
hopeless,0.0019312593864255767
fart,0.0019312593864255767
considers,0.0019312593864255767
jeff,0.0019290698156692043
strange,0.0019288673711366222
latter,0.0019257688510085913
directors,0.0019257515285837634
newman,0.0019249877497138357
partly,0.00192497865310981
unfamiliar,0.0019249695769016917
brutality,0.0019249695769016917
british,0.0019222805688619005
deal,0.0019214597499171981
standard,0.001918498299031346
forever,0.0019159844987706176
main,0.0019134751929540394
definately,0.001913005791411404
conveniently,0.001913005791411404
communication,0.001913005791411404
armed,0.001912828648293785
productions,0.0019127200129808175
credibility,0.0019127200129808175
sleeping,0.0019126946304928172
al,0.0019112811767919569
robots,0.0019087870016081254
fairy,0.0019087870016081254
garden,0.00190874504621108
pulse,0.0019076175537817708
thurman,0.001906565822090922
willis,0.0019062917389749412
calm,0.0019061810985807615
cab,0.001904025402877929
hell,0.0019033706082024482
anyone,0.0019031311138024698
gangster,0.0019024329061627654
guns,0.00190110687491174
saw,0.0019006856268732886
guys,0.001899089057872394
result,0.0018988824241513713
showed,0.0018979997475429
wes,0.0018966777568965032
holes,0.0018963287585390676
twist,0.0018945080688099747
businessman,0.001892946229106962
tension,0.001892925797911782
introduction,0.0018927922065351543
attractive,0.0018915868858502272
room,0.0018914750850631545
figures,0.0018892678890130021
phillip,0.0018891269997270976
depalma,0.0018891269997270976
perkins,0.0018891207599674997
minister,0.0018891207599674997
lang,0.0018891207599674997
clinton,0.0018891207599674997
cherry,0.0018891207599674997
butthead,0.0018891207599674997
bread,0.0018891207599674997
branaghs,0.0018891207599674997
boiling,0.0018891207599674997
anton,0.0018891207599674997
waiting,0.0018858312201347482
dave,0.0018855960611695588
comparison,0.001885589883013239
subsequent,0.001885583637837307
robbers,0.001885544636564318
patric,0.001885544636564318
miranda,0.001885544636564318
dove,0.001885544636564318
bands,0.001885544636564318
wink,0.0018837565770877251
untouchables,0.0018837565770877251
thats,0.0018837565770877251
publisher,0.0018837565770877251
ogre,0.0018837565770877251
lumets,0.0018837565770877251
ghostbusters,0.0018837565770877251
burke,0.0018837565770877251
arnie,0.0018837565770877251
amnesia,0.0018837565770877251
studios,0.0018829437798812965
location,0.0018828093118424816
independence,0.0018812646625896434
thank,0.0018812638898600964
strictly,0.0018808496092969085
ian,0.001877559217330682
reluctantly,0.0018766052952420287
hapless,0.0018766052952420287
enters,0.0018766052952420287
tribe,0.0018747886606126363
morse,0.0018747823929031737
exec,0.0018747823929031737
mean,0.0018741562648939558
problems,0.0018733659320060436
roy,0.0018711982736676624
ned,0.0018711982736676624
disappointment,0.0018698588195124044
executive,0.0018696095532502177
theories,0.0018694062162896152
mermaid,0.0018694062162896152
training,0.0018676719154840926
existence,0.0018671743130296292
consistently,0.0018668299646538156
phone,0.0018658995633449305
companion,0.0018654058549496533
made,0.0018643791149945965
shakespeares,0.001861907213721814
weathers,0.001861903206876736
davidson,0.001861903206876736
shots,0.0018582681959362635
bank,0.0018581992173696271
loser,0.0018578708555961887
appealing,0.0018575597691314893
bat,0.0018572916942123374
wouldbe,0.0018565612124261666
wants,0.0018557041641656946
mans,0.0018548809218671414
find,0.0018545969317067534
expectations,0.0018536444345814695
squad,0.0018530727105295908
troubled,0.0018524853171817401
mom,0.0018500144007148611
thirty,0.0018497588995175507
members,0.0018490089784538588
sides,0.001848726065230677
duvall,0.0018476849906603476
heck,0.001847489272557401
bleak,0.0018468795054430442
cliched,0.0018460381171632179
finding,0.0018436393349334779
count,0.0018420104157332862
jordan,0.0018413451662904201
used,0.0018402911126368382
needs,0.0018401608892963939
climactic,0.0018387072181356157
close,0.0018386123809155386
less,0.0018377328882149824
taste,0.0018362171982114761
scale,0.0018351893147628973
track,0.0018342102134757399
pepper,0.0018336587044197605
surface,0.0018325067260229755
conclusion,0.001831421574620351
cuba,0.0018298019429704437
emotion,0.0018296250289357996
living,0.0018294739534798765
bullock,0.0018282772663050784
bowling,0.001828276762073644
photographer,0.0018282765108043053
janitor,0.0018282765108043053
gates,0.0018282765108043053
start,0.001827981422002134
plots,0.0018262528641866949
christ,0.0018247023632691484
unappealing,0.001824690050983735
tolerable,0.001824690050983735
spirited,0.001824690050983735
logo,0.001824690050983735
ready,0.0018225715296900091
bridges,0.0018214765898402208
immediately,0.001820870509006367
smiles,0.0018193078438848431
sailing,0.0018193078438848431
profit,0.0018193078438848431
prestigious,0.0018193078438848431
flowers,0.0018193078438848431
horses,0.0018172463984348353
significant,0.0018157774457221443
avoid,0.001815703422361148
rain,0.0018149152221725862
decisions,0.0018149029282642504
design,0.0018145300512829587
bruce,0.0018143722141157337
variety,0.0018139023820444855
hitchcock,0.0018121890520934603
speed,0.0018119702066541343
learning,0.0018087164020463842
greatly,0.001808676604143522
nelson,0.0018068261797336005
lester,0.0018064183922478216
woodys,0.001806414403260459
tsui,0.001806414403260459
steed,0.001806414403260459
smithee,0.001806414403260459
schaech,0.001806414403260459
portal,0.001806414403260459
mctiernan,0.001806414403260459
matheson,0.001806414403260459
magnolia,0.001806414403260459
loggia,0.001806414403260459
leelee,0.001806414403260459
grain,0.001806414403260459
blockade,0.001806414403260459
contrived,0.0018063016364270323
stolen,0.0018060454179639196
travolta,0.0018049548900315182
leave,0.0018037512115957055
claire,0.001803745923373068
williamson,0.0018037438813276463
twins,0.001803738816276379
marty,0.0018037348049367852
whale,0.0018037338076916098
snakes,0.0018037338076916098
rubin,0.0018037338076916098
rains,0.0018037338076916098
puppets,0.0018037338076916098
murdoch,0.0018037338076916098
mortensen,0.0018037338076916098
mib,0.0018037338076916098
meteor,0.0018037338076916098
lumet,0.0018037338076916098
lava,0.0018037338076916098
kwai,0.0018037338076916098
headless,0.0018037338076916098
hacking,0.0018037338076916098
connelly,0.0018037338076916098
cider,0.0018037338076916098
carla,0.0018037338076916098
bello,0.0018037338076916098
ant,0.0018037338076916098
abraham,0.0018037338076916098
hate,0.001803530844873058
mexico,0.0018030296577230542
lounge,0.001802992471338749
theatrical,0.0018028745854452577
ross,0.0018028402765759566
whitaker,0.0018028402765758456
mitch,0.0018028402765758456
matchmaker,0.0018028402765758456
recurring,0.001801099464702971
upcoming,0.0018006351497934503
old,0.001800458117052428
viewing,0.0018002878269068878
reading,0.001799737009545721
pool,0.0017994197650064159
mixed,0.0017993295982268176
transport,0.0017975981896489746
thrust,0.0017971076118203921
resort,0.0017971076118203921
jarring,0.0017971076118203921
embarrassed,0.0017971076118203921
pull,0.0017969601418488246
sorry,0.001795821337095993
struck,0.0017955920847866347
experiment,0.0017955920847866347
dollars,0.0017941608626848016
channel,0.0017940020093974995
incident,0.0017936456026592662
sequels,0.0017928228852674977
rape,0.001792596547876002
arts,0.0017918904890613652
token,0.0017913646235139247
summers,0.001789704384408286
dignity,0.001789704384408286
falls,0.0017889865639131308
offer,0.0017882088032856736
protagonist,0.001787789366675674
along,0.0017836444713318356
syndrome,0.0017835817906962648
reference,0.0017831953267050116
cameras,0.0017831953267050116
green,0.0017830936403345765
quality,0.0017827871351516755
underworld,0.0017817837028326622
schools,0.0017817837028326622
reunion,0.0017817837028326622
graham,0.0017797338615666014
exercise,0.001779708568886429
provide,0.0017792240173354346
possibilities,0.0017788732947724428
parole,0.001778692986240893
sessions,0.001778683930360514
unspoken,0.0017786748947391517
reflection,0.0017786748947391517
nutty,0.0017786748947391517
clark,0.0017786748947391517
alley,0.001774192235803218
sexy,0.0017733000519604136
odyssey,0.0017727417097482823
boston,0.0017715046550854652
doug,0.0017715026449288684
drinking,0.00177022971856855
luck,0.0017690258291843675
sheriff,0.0017683325614175072
stern,0.0017673413840444407
awards,0.001767123421036465
disappears,0.0017670863712863083
duo,0.0017668143055947771
dare,0.0017667937226815145
bare,0.0017667937226815145
dennis,0.0017667826635084927
model,0.001764888033394807
question,0.0017637221119417568
considered,0.0017636037861459286
cities,0.0017615377314389447
succeed,0.001761161447847659
everyones,0.001761161447847659
mickey,0.0017610399873825289
verbal,0.001760127361395858
panic,0.001760127361395858
harvey,0.001760127361395858
chuckles,0.001760127361395858
credit,0.0017599768353695477
sole,0.0017597782891149993
criminals,0.0017595770406829692
complexity,0.0017595770406829692
amazingly,0.0017595770406829692
fashion,0.001759192282532962
sick,0.0017579535690779302
fame,0.0017567542522579638
indiana,0.001756131334525901
floor,0.0017557684898771297
jerry,0.001755466758834534
sudden,0.001755110443957597
direct,0.0017543424506939465
unseen,0.0017538304925278636
satisfied,0.0017538304925278636
kidnap,0.0017538304925278636
establishing,0.0017538304925278636
daring,0.0017538304925278636
attend,0.0017538304925278636
safe,0.0017530725708529982
guessing,0.0017525885128120144
wears,0.0017517019464469152
sams,0.0017509375755200285
quiz,0.0017509375755200285
prayer,0.0017509375755200285
fidelity,0.0017509375755200285
downey,0.0017509375755200285
collins,0.0017509375755200285
media,0.001749720621159967
shown,0.0017489976108731042
package,0.0017489801900961721
sure,0.0017486080097403045
rug,0.001748253988208992
rogers,0.001748253988208992
lynchs,0.001748253988208992
jocks,0.001748253988208992
crane,0.001748253988208992
williamsons,0.0017473594598481634
travis,0.0017473594598481634
potter,0.0017473594598481634
kenny,0.0017473594598481634
finn,0.0017473594598481634
epps,0.0017473594598481634
davis,0.0017473594598481634
remote,0.0017471760310235895
serious,0.0017465439678587824
apartment,0.0017458190803264495
stale,0.0017453415456791799
camera,0.0017452923368704854
waitress,0.0017452751028749214
grade,0.0017443973105050192
gold,0.0017443771070513314
wisely,0.0017443718707834677
horny,0.0017443718707834677
highlights,0.0017443718707834677
crisp,0.0017443718707834677
hard,0.0017431132047528441
quickly,0.001742638064824109
superstar,0.0017425927869370028
sunny,0.0017425927869370028
stretched,0.0017425927869370028
sometime,0.0017425927869370028
sickening,0.0017425927869370028
shameless,0.0017425927869370028
reagan,0.0017425927869370028
problematic,0.0017425927869370028
outlook,0.0017425927869370028
hailed,0.0017425927869370028
et,0.0017425927869370028
email,0.0017425927869370028
copies,0.0017425927869370028
classy,0.0017425927869370028
childlike,0.0017425927869370028
bull,0.0017425927869370028
beware,0.0017425927869370028
alter,0.0017425927869370028
acclaim,0.0017425927869370028
importance,0.001742099279725684
rob,0.001742080970629667
surrounded,0.0017420683234007361
plausible,0.0017420683234007361
literally,0.00174148567440513
isolated,0.0017398565224987506
flight,0.001739192726881278
ask,0.001738872443157402
bookstore,0.0017381191434306942
scribe,0.0017381151365856162
rented,0.0017381151365856162
pan,0.0017381151365856162
meal,0.0017381151365856162
located,0.0017381151365856162
injustice,0.0017381151365856162
homicidal,0.0017381151365856162
dealer,0.0017355698821246435
heard,0.0017348932853979981
eric,0.0017341074113493837
slight,0.0017340383503563483
gods,0.0017337616527509647
cowboy,0.0017337616527509647
unpleasant,0.0017331154607452826
distant,0.0017331154607452826
alone,0.0017325225000756062
online,0.001732172568235879
atheist,0.001732172568235879
security,0.0017318194104729567
test,0.001731085823671319
usual,0.001731051469338496
original,0.001728334657579711
loss,0.0017278367105508785
reno,0.0017277476670750636
leto,0.00172774141336407
hugo,0.00172774141336407
volume,0.0017277351736044722
vanished,0.0017277351736044722
transparent,0.0017277351736044722
tragedies,0.0017277351736044722
tidal,0.0017277351736044722
savages,0.0017277351736044722
runtime,0.0017277351736044722
reject,0.0017277351736044722
recreating,0.0017277351736044722
quarters,0.0017277351736044722
outgoing,0.0017277351736044722
optimism,0.0017277351736044722
nonlinear,0.0017277351736044722
neal,0.0017277351736044722
mingna,0.0017277351736044722
manson,0.0017277351736044722
knives,0.0017277351736044722
juice,0.0017277351736044722
insomnia,0.0017277351736044722
hunchback,0.0017277351736044722
http,0.0017277351736044722
epics,0.0017277351736044722
donny,0.0017277351736044722
detour,0.0017277351736044722
consultant,0.0017277351736044722
clunky,0.0017277351736044722
cary,0.0017277351736044722
