Feature,Score
traditionally,0.0022222222222222365
sona,0.0022222222222222365
soccer,0.0022222222222222365
skarsg,0.0022222222222222365
sheedy,0.0022222222222222365
schwimmer,0.0022222222222222365
sands,0.0022222222222222365
roper,0.0022222222222222365
rickys,0.0022222222222222365
pilgrim,0.0022222222222222365
notting,0.0022222222222222365
nicholas,0.0022222222222222365
muppet,0.0022222222222222365
milton,0.0022222222222222365
mccoy,0.0022222222222222365
kurtz,0.0022222222222222365
gugino,0.0022222222222222365
ghetto,0.0022222222222222365
deuce,0.0022222222222222365
corey,0.0022222222222222365
butcher,0.0022222222222222365
baku,0.0022222222222222365
ability,0.002221476128347888
slaves,0.0022169801352953655
wright,0.0022169738394481886
competition,0.002214957712351584
easy,0.0022123318360669497
juliet,0.002211941858376587
bus,0.002211689627781843
craig,0.0022115856153474
abilities,0.0022110240084035615
knowledge,0.002210593594623833
center,0.0022090664015201877
methods,0.002208632446931702
paradise,0.002208342887197845
robinson,0.0022070443460395772
pepper,0.002207035330609952
imperial,0.002207035330609952
customs,0.002207035330609952
pulls,0.0022070039874031444
review,0.002203730090130973
justice,0.0022032341581069703
parodies,0.0022025576802585656
blues,0.00220113233121233
sin,0.002201130298354892
screaming,0.002200237791022741
widow,0.0021998710945195787
sewell,0.0021998710945195787
rita,0.0021998710945195787
gilbert,0.0021998710945195787
angry,0.0021989755666854682
thru,0.002198975566685357
dickens,0.002198975566685357
used,0.002197543734340779
antonio,0.002197344086601438
subject,0.002196793016542631
enterprise,0.002195956491610418
georgia,0.002193260870250402
joel,0.0021922238279130646
smart,0.002191458527817658
wants,0.0021910812585277384
loyalty,0.002190105591528213
mentioned,0.0021881306574124126
conversations,0.0021879712403188867
tends,0.0021876180783945154
glance,0.0021876180783945154
alcoholic,0.0021876180783945154
free,0.0021867809243723
been,0.002186171637884815
career,0.002184351649841876
brian,0.002184226649810106
childs,0.002183815782004328
hit,0.00218324554799032
typically,0.002180409509696668
triangle,0.0021793230722089163
metal,0.002178095467904151
sight,0.0021763112197743517
average,0.0021757864708253916
failing,0.002175021667045307
complicated,0.002170786315127682
fox,0.0021697288112799695
greatly,0.0021691939853327735
funny,0.002167843844132933
complexity,0.0021669074515502373
gordon,0.002166893600257347
skywalker,0.0021668689480647263
states,0.002166778124574442
drive,0.0021650708299681964
jean,0.0021644331717540766
videotape,0.0021635006449675087
unappealing,0.0021635006449675087
temper,0.0021635006449675087
perfunctory,0.0021635006449675087
fart,0.0021635006449675087
carnage,0.0021635006449675087
ambitions,0.0021635006449675087
cross,0.002162527132715142
differences,0.0021618760099858525
sold,0.002161802328474516
adventures,0.0021616940592481537
pg,0.002158533225584125
jazz,0.002157226934857537
rational,0.002157217878977047
diverse,0.002157217878977047
cocaine,0.002157217878977047
bills,0.002157217878977047
johnson,0.002156000895962018
portrait,0.0021556513659354293
go,0.0021541511660975177
detective,0.002153705021944341
knows,0.002151587553272938
payback,0.002151563529311895
cages,0.00215155451388227
unfairly,0.0021515455185762145
thematically,0.0021515455185762145
sunny,0.0021515455185762145
strikingly,0.0021515455185762145
recreating,0.0021515455185762145
obstacle,0.0021515455185762145
masks,0.0021515455185762145
incorporates,0.0021515455185762145
hunchback,0.0021515455185762145
doublecrosses,0.0021515455185762145
climbing,0.0021515455185762145
ballad,0.0021515455185762145
accidents,0.0021515455185762145
travolta,0.0021491286278843003
cannot,0.002147901689551479
manner,0.002147691412234698
local,0.0021475572532489995
realism,0.002147372311012141
wolves,0.0021470768635308835
yuppie,0.00214707286562954
sleepless,0.00214707286562954
robotic,0.00214707286562954
liners,0.00214707286562954
laundry,0.00214707286562954
katherine,0.00214707286562954
isabella,0.00214707286562954
guru,0.00214707286562954
components,0.00214707286562954
bowels,0.00214707286562954
barrier,0.00214707286562954
refuses,0.002147060999655226
proceedings,0.0021469939215640332
nuclear,0.0021450899197793527
pacino,0.0021443922834540885
conspiracy,0.0021422428094832746
rd,0.0021421348886430103
titles,0.0021421225210211947
hard,0.0021415543589812236
early,0.002137025937579251
keaton,0.0021367599316262087
stretch,0.0021313140123516705
boys,0.002130444318147684
saw,0.0021297605264600783
ready,0.0021274785167927357
scifi,0.002125148060121984
catherine,0.0021242669349156307
onscreen,0.0021225892904886967
build,0.0021218881275543167
thinks,0.0021212078701994264
toy,0.0021202673050109144
departure,0.0021194238142174804
debt,0.0021194238142174804
blast,0.0021194238142174804
achieves,0.0021194238142174804
directors,0.002118299049040817
starting,0.0021130490725324025
friend,0.0021122233117200073
winter,0.002111375846580499
shameless,0.002111375846580499
outlook,0.002111375846580499
ounce,0.002111375846580499
liberal,0.002111375846580499
jumbled,0.002111375846580499
intrigued,0.002111375846580499
funding,0.002111375846580499
advisor,0.002111375846580499
nonetheless,0.0021073639768759422
inventive,0.0021073639768759422
bookstore,0.0021060059242381524
wastes,0.00210599965652869
disorder,0.00210599965652869
upon,0.002105975907433666
carry,0.002105037097887452
rob,0.0021033260412268717
asks,0.0021030994067140485
ten,0.0020955381406806417
daniel,0.002094872354459709
return,0.00209480109404947
jewish,0.0020938238096586126
behavior,0.0020925872548558377
pfeiffer,0.002091636302523181
neo,0.002091636302523181
loggia,0.002091636302523181
hawke,0.002091636302523181
elias,0.002091636302523181
characterization,0.0020914758473443706
urban,0.0020902990516764586
search,0.0020890480363713326
prove,0.0020884484757472954
kidnappers,0.0020880601791199993
jocks,0.0020880601791199993
gale,0.0020880601791199993
surely,0.0020880003596520647
luck,0.0020880003596520647
stanton,0.0020862721196434064
scent,0.0020862721196434064
rug,0.0020862721196434064
nichols,0.0020862721196434064
martians,0.0020862721196434064
mildly,0.002086142640392863
poison,0.0020832653113697086
topless,0.0020832562757483464
nation,0.0020827234300815345
connected,0.0020827234300815345
womans,0.0020825935595399914
repeated,0.0020825935595399914
create,0.0020807821053685505
daryl,0.0020787736168124127
howard,0.0020773294149326604
victory,0.002077323090757477
foley,0.0020751874963942374
chainsaw,0.0020751874963942374
field,0.0020739679379705445
filmmaking,0.0020732253217160546
fourth,0.0020710352571959856
possibilities,0.0020699643820407676
promotion,0.0020671773791297587
nutty,0.0020671773791297587
goodfellas,0.0020671773791297587
depict,0.0020671773791297587
aids,0.0020671773791297587
sir,0.0020668741145939418
teens,0.002064943767694394
reed,0.0020648202775913616
prime,0.0020646689601934165
lets,0.002063635203917169
gray,0.002061795172030867
over,0.0020616374616279076
forces,0.0020609696156689283
signs,0.002059256912506635
dogma,0.0020582093028816972
ought,0.002058207041455873
doug,0.002058207041455873
positive,0.0020565901780624785
flesh,0.002053612417638351
unable,0.002052758732655424
tvs,0.0020509030292952257
drunk,0.0020505949016911273
cox,0.0020503247065061236
snow,0.002049770948125418
exploitation,0.002049729920983956
comfort,0.002049729920983956
oldfashioned,0.0020496085267358577
innovative,0.0020496085267358577
cut,0.0020488660292096172
suffering,0.0020471803919301923
noticed,0.0020462749338271413
mitchell,0.00204627437761018
middle,0.002045561539631091
stayed,0.002042529447364272
kidnap,0.002042529447364272
stay,0.002042528410312938
wrong,0.002041218531626976
makeup,0.0020406886407013936
forever,0.002039226651012749
hong,0.002039022693369752
velvet,0.0020388139057220256
dustin,0.0020388139057220256
struck,0.002037223484381512
prince,0.002036966954005792
policeman,0.002036662238593112
accountant,0.002036662238593112
wits,0.0020366532432870565
wellpaced,0.0020366532432870565
wee,0.0020366532432870565
unravel,0.0020366532432870565
unheard,0.0020366532432870565
tribulations,0.0020366532432870565
tide,0.0020366532432870565
teaming,0.0020366532432870565
targeted,0.0020366532432870565
sweep,0.0020366532432870565
successor,0.0020366532432870565
subconscious,0.0020366532432870565
stylishly,0.0020366532432870565
stinker,0.0020366532432870565
separately,0.0020366532432870565
riley,0.0020366532432870565
regards,0.0020366532432870565
quickie,0.0020366532432870565
plods,0.0020366532432870565
oscarworthy,0.0020366532432870565
optimism,0.0020366532432870565
oops,0.0020366532432870565
mediocrity,0.0020366532432870565
materials,0.0020366532432870565
liberated,0.0020366532432870565
lastly,0.0020366532432870565
jovial,0.0020366532432870565
intervention,0.0020366532432870565
infatuated,0.0020366532432870565
humane,0.0020366532432870565
hamilton,0.0020366532432870565
gunplay,0.0020366532432870565
gimmicks,0.0020366532432870565
fulfillment,0.0020366532432870565
fondness,0.0020366532432870565
flock,0.0020366532432870565
expertly,0.0020366532432870565
diverting,0.0020366532432870565
dismissed,0.0020366532432870565
devilish,0.0020366532432870565
cowardly,0.0020366532432870565
continuing,0.0020366532432870565
coats,0.0020366532432870565
breezy,0.0020366532432870565
beans,0.0020366532432870565
balanced,0.0020366532432870565
astronomer,0.0020366532432870565
affections,0.0020366532432870565
hayek,0.002036180528730114
wes,0.002034964211486412
beginning,0.0020332595167519285
wounded,0.0020286768377053566
visiting,0.0020286768377053566
tones,0.0020286768377053566
overlooked,0.0020286768377053566
outsider,0.0020286768377053566
globe,0.0020286768377053566
alike,0.0020286768377053566
means,0.002028591347106312
trying,0.0020282303858444317
clear,0.002028202435806925
per,0.002027875607861662
zellweger,0.00202776644359115
midnight,0.0020271793927603143
reminiscent,0.0020248967419009833
worth,0.0020244053450808597
soul,0.002022410224594373
straightforward,0.0020205624387277243
paced,0.0020205624387277243
cat,0.002020299225981126
laid,0.0020197522545782887
amazingly,0.0020197522545782887
working,0.0020197081968424957
gellar,0.0020197066796665553
randy,0.0020180696848285384
guest,0.002016341964142354
achieved,0.0020156597597054127
lovers,0.0020133986146758653
leigh,0.0020129401690403004
hide,0.0020111254227330733
special,0.0020087028837134646
medium,0.0020086135729611154
island,0.0020072972473272888
therapy,0.0020068203979715094
goons,0.0020068203979715094
speed,0.0020066094565585058
five,0.0020060310708218676
above,0.0020057102119059866
comparison,0.0020054686546756573
rain,0.0020031254608068316
hardcore,0.0019996401164925626
counselor,0.0019996401164925626
strip,0.0019991406160275726
victor,0.001998742582996038
tunnel,0.001998742582996038
leary,0.001998742582996038
anyone,0.001997453462213694
indeed,0.0019967652161516636
few,0.001993090064780434
successful,0.0019911578746991676
gift,0.0019910299040074575
relatively,0.001990602988269141
looking,0.001987322352847043
crew,0.0019868055194351975
mickey,0.0019855062377748256
jeffrey,0.0019855062377748256
myself,0.0019847216485975316
punch,0.001983251256215124
alive,0.0019826395434855426
include,0.0019804112162015164
acts,0.0019780518535782443
named,0.0019756205147173356
waiting,0.0019747104176479624
claims,0.0019744830594871088
imagination,0.00197193392087891
sword,0.001970810581058524
hokey,0.001970810581058524
graham,0.0019707334051015657
robert,0.00196877982350685
room,0.0019687497026107392
stuck,0.001968354447176246
fail,0.001965146826526931
effort,0.0019648935198375295
julianne,0.001964251682783691
order,0.0019641399890146793
incredibly,0.0019628685501426046
newman,0.0019619852594693343
touched,0.0019619691239172177
yell,0.0019619530245033046
weakest,0.0019619530245033046
vulnerability,0.0019619530245033046
tolerable,0.0019619530245033046
recognizes,0.0019619530245033046
phenomena,0.0019619530245033046
grainy,0.0019619530245033046
cringe,0.0019619530245033046
concentrates,0.0019619530245033046
capitalize,0.0019619530245033046
lead,0.001961943411329714
believable,0.0019613052562251765
firm,0.0019599734065474106
dicaprio,0.001959495373167086
spy,0.001958865044745184
rushmore,0.0019579347663284397
minus,0.0019579347663284397
italy,0.0019579347663284397
geeky,0.0019579347663284397
freezing,0.0019579347663284397
exec,0.0019579347663284397
coma,0.0019579347663284397
celebration,0.0019579347663284397
altman,0.0019579347663284397
answers,0.0019575762143555497
degree,0.0019575363920444344
meets,0.0019561841868225294
gangster,0.0019560783609673393
effect,0.0019553506232006246
deed,0.001953457115977053
palminteri,0.0019507705302380662
ordeal,0.0019507705302380662
oconnor,0.0019507705302380662
championship,0.0019507705302380662
bubble,0.0019507705302380662
arrogance,0.0019507705302380662
tickets,0.0019502186825064438
syndrome,0.0019502186825064438
humans,0.001947557580149084
cave,0.0019475230611464278
choice,0.0019474410730349057
garden,0.0019466245214458944
token,0.0019461586724663915
brought,0.001945508805379026
instead,0.0019449140076257532
phillips,0.0019446203378751248
horner,0.0019446140701657733
wire,0.0019446078164546687
musicals,0.0019446078164546687
audrey,0.0019446078164546687
artsy,0.0019446078164546687
bridges,0.0019425617583103127
justify,0.0019425617583102017
quaint,0.001941864885139366
kingdom,0.001941864885139366
unexciting,0.0019418526003828207
passage,0.0019418526003828207
pals,0.0019418526003828207
oftentimes,0.0019418526003828207
lofty,0.0019418526003828207
linked,0.0019418526003828207
lad,0.0019418526003828207
interminable,0.0019418526003828207
infectious,0.0019418526003828207
impressively,0.0019418526003828207
handed,0.0019418526003828207
foreboding,0.0019418526003828207
displaying,0.0019418526003828207
digging,0.0019418526003828207
compromise,0.0019418526003828207
agreeable,0.0019418526003828207
going,0.0019416203465927317
monkey,0.0019410435653346436
raimi,0.0019410276996000286
saint,0.0019410276995999176
crane,0.0019410276995999176
decisions,0.0019407339659379685
ogre,0.0019392376434045344
mercury,0.0019392376434045344
magnolia,0.0019392376434045344
dinosaurs,0.0019392376434045344
ash,0.0019392376434045344
fire,0.0019387369081751427
control,0.001937841256098638
engrossing,0.0019375944812402013
galaxy,0.0019362578142343434
reports,0.0019362578142342324
controlled,0.0019353092732151689
surface,0.0019349979099412273
product,0.0019326683296361225
professor,0.0019318014532370142
logical,0.0019317550084066992
industrial,0.0019312755219778044
temple,0.0019312593864255767
sincerity,0.0019312593864255767
relish,0.0019312593864255767
reflect,0.0019312593864255767
quietly,0.0019312593864255767
employs,0.0019312593864255767
miller,0.0019295051229551996
suits,0.0019293518404197574
let,0.0019282557566375758
paxton,0.001927400637244392
mayor,0.0019266836081910377
adds,0.0019253579043568836
unfamiliar,0.0019249695769016917
tough,0.001923521620679769
patient,0.0019229496246905287
chases,0.0019207635116688104
flight,0.001919920473510639
glass,0.001918253354822208
earlier,0.001917813049242989
pack,0.0019168409932750485
paltrow,0.00191599173999224
nigel,0.001913005791411404
interpretation,0.0019126946304928172
december,0.0019126946304928172
assured,0.0019126946304928172
fallen,0.0019125477705141947
diner,0.0019123432411292107
thirty,0.0019097793354204695
stern,0.001909644594374038
cgi,0.0019094924973939165
wounds,0.0019076175537817708
peace,0.0019061810985807615
method,0.0019061810985807615
parker,0.0019041915525724873
property,0.0019040276693774727
those,0.0019014843431183204
bigger,0.0019012929976405246
fame,0.0018993452195431582
armed,0.0018966777568966142
heard,0.0018966606010184517
pull,0.0018965428856524413
harvey,0.0018927922065351543
top,0.001892271996013828
emma,0.001891208062650862
liz,0.0018891269997270976
skit,0.0018891207599674997
rerelease,0.0018891207599674997
plants,0.0018891207599674997
mit,0.0018891207599674997
magoo,0.0018891207599674997
leans,0.0018891207599674997
farley,0.0018891207599674997
eachother,0.0018891207599674997
doubted,0.0018891207599674997
cherry,0.0018891207599674997
butthead,0.0018891207599674997
trade,0.0018867750487813195
mainly,0.0018861593289922762
richer,0.001885544636564318
patric,0.001885544636564318
flooded,0.001885544636564318
bands,0.001885544636564318
anastasia,0.001885544636564318
untouchables,0.0018837565770877251
phoebe,0.0018837565770877251
penelope,0.0018837565770877251
mcnaughton,0.0018837565770877251
lumets,0.0018837565770877251
landau,0.0018837565770877251
hubbard,0.0018837565770877251
hammer,0.0018837565770877251
doc,0.0018837565770877251
clique,0.0018837565770877251
arnie,0.0018837565770877251
amnesia,0.0018837565770877251
thugs,0.0018835450722967106
mass,0.0018835018265029868
surrounded,0.0018808496092969085
frequent,0.0018808496092969085
indiana,0.0018799428344561386
substance,0.0018796741127059535
spoilers,0.0018786917031881067
dr,0.001878337897916471
start,0.0018771639908508053
importance,0.0018766361817262878
nearby,0.0018766052952420287
maintain,0.0018766052952420287
zane,0.0018747886606126363
winona,0.0018747823929031737
kissing,0.0018747823929031737
figure,0.0018744847958058752
lie,0.0018732424085606825
seth,0.0018712027914634666
jordan,0.0018712005300376422
budget,0.0018705290928717755
weddings,0.0018694062162896152
dudes,0.0018694062162896152
bruno,0.0018694062162896152
annette,0.0018681880020787744
menace,0.001867621915795703
madsen,0.0018663808572281226
fix,0.0018654058549496533
essence,0.0018650994515591046
number,0.0018641660959184403
leave,0.0018641546855221458
fault,0.0018638001792256054
judd,0.0018619152543640771
designed,0.0018612957205982328
johns,0.0018605106719952191
red,0.0018582766340399237
sheriff,0.0018581623136540992
workers,0.0018581134695443424
wealth,0.0018581134695443424
briefly,0.0018565612124261666
consistently,0.0018562963695125667
offer,0.0018530078762225566
editor,0.0018524274869806678
coffee,0.0018524274869806678
proves,0.0018524267074108147
squad,0.001849480559625749
fears,0.001848726065230677
energetic,0.001848726065230677
senses,0.0018475100892360041
waitress,0.0018471283779407655
certainly,0.0018450864462840055
moral,0.001844559415046687
appropriate,0.0018442476274057595
continues,0.0018430729599000495
take,0.001840468377795168
bears,0.001839005079600331
believe,0.0018374281917692414
stage,0.001835911320658079
uma,0.0018357226874037291
derek,0.0018336649861744325
parole,0.0018336587044197605
race,0.0018325532517911025
emotion,0.0018320167631087347
analyze,0.001828276762073644
trace,0.0018282765108043053
march,0.0018282765108043053
gates,0.0018282765108043053
chef,0.0018282765108043053
cause,0.0018253027290350277
penny,0.0018247023632691484
thread,0.001824690050983735
stir,0.001824690050983735
spirited,0.001824690050983735
radical,0.001824690050983735
patterns,0.001824690050983735
heartbreaking,0.001824690050983735
galore,0.001824690050983735
determination,0.001824690050983735
conservative,0.001824690050983735
wealthy,0.0018237966187473198
teenage,0.0018237357586081693
cast,0.0018225892507922614
rights,0.0018194260628985326
discovers,0.0018193451997491339
corpse,0.0018193078438848431
accuracy,0.0018193078438848431
baldwin,0.0018166671512932497
tragic,0.0018139023820444855
primary,0.0018133422108397301
rooms,0.0018133214412318077
finally,0.0018115776195344324
hitman,0.0018109090559299545
sole,0.001809327931049376
gratuitous,0.0018087164020463842
creatures,0.0018064959114203472
paranoia,0.0018064876888037595
louis,0.0018064876888037595
acid,0.0018064876888037595
twins,0.001806434437636395
fraser,0.0018064183922478216
bessons,0.0018064183922478216
thandie,0.001806414403260459
studi,0.001806414403260459
stigmata,0.001806414403260459
schaech,0.001806414403260459
rubell,0.001806414403260459
pleasantville,0.001806414403260459
pearce,0.001806414403260459
mctiernan,0.001806414403260459
margaret,0.001806414403260459
julian,0.001806414403260459
jerome,0.001806414403260459
ho,0.001806414403260459
ermey,0.001806414403260459
devon,0.001806414403260459
darryl,0.001806414403260459
congregation,0.001806414403260459
anthropologist,0.001806414403260459
specifically,0.001806072122572
succeed,0.0018057051787975231
taste,0.001803756273626611
sgt,0.0018037368061197823
marty,0.0018037348049367852
taye,0.0018037338076916098
sidneys,0.0018037338076916098
schrader,0.0018037338076916098
puppets,0.0018037338076916098
pryce,0.0018037338076916098
owens,0.0018037338076916098
murdoch,0.0018037338076916098
mamets,0.0018037338076916098
lumet,0.0018037338076916098
lava,0.0018037338076916098
kwai,0.0018037338076916098
hacking,0.0018037338076916098
frequency,0.0018037338076916098
diggs,0.0018037338076916098
connelly,0.0018037338076916098
cider,0.0018037338076916098
chang,0.0018037338076916098
bello,0.0018037338076916098
vast,0.001803733775529781
combat,0.0018030296577230542
predecessors,0.001802992471338749
mankind,0.001802992471338749
newton,0.0018028955378999179
connor,0.0018028402765759566
whitaker,0.0018028402765758456
liotta,0.0018028402765758456
dorn,0.0018028402765758456
brody,0.0018028402765758456
ships,0.0018016469189193751
winning,0.001799737009545721
model,0.0017993482706154529
older,0.0017982311371887993
gambling,0.0017976171622223758
natalie,0.0017971281023290153
eats,0.0017971281023290153
wisely,0.0017971076118203921
peaceful,0.0017971076118203921
lengths,0.0017971076118203921
forewarned,0.0017971076118203921
firstrate,0.0017971076118203921
assignment,0.0017971076118203921
williamson,0.0017960304088771029
having,0.0017956858447959467
eerie,0.0017956084397455774
price,0.0017953710203514328
sure,0.0017941129067732264
enter,0.0017925428338807503
duvall,0.0017922041739326655
dealing,0.0017921627280153007
editing,0.0017899544726903693
again,0.0017898185096462127
twin,0.0017897206657370157
owns,0.001789704384408286
nightmare,0.001789424535539097
dress,0.0017868261214061265
chicken,0.001783584062285959
citizens,0.0017833862421103852
audience,0.0017821921538327956
depp,0.0017817839552313197
chapter,0.0017817837028326622
desire,0.0017808292150632843
committed,0.0017793119384778011
bring,0.0017789735794769834
considerably,0.0017788732947724428
clark,0.001778683930360514
reflection,0.0017786748947391517
fianc,0.0017786748947391517
attitudes,0.0017786748947391517
plain,0.0017774578852424172
don,0.0017772304828657104
knowing,0.001774452772523194
salma,0.0017741962516224508
warden,0.001774192235803218
pulse,0.001774192235803218
extraterrestrial,0.001774192235803218
bull,0.001774192235803218
kennedy,0.0017727417097482823
blond,0.0017727417097482823
con,0.0017724672532564156
sit,0.001770101219245146
roll,0.0017695204856904567
predecessor,0.001768418971848873
andrew,0.0017679004675238419
learning,0.001767662766431366
devices,0.001767662766431366
schools,0.0017673413840444407
basically,0.0017671681500086578
buying,0.0017667937226815145
hopkins,0.001766761980915632
individual,0.001765998778465283
cars,0.0017652009126323254
count,0.0017645848243760254
relationships,0.0017615737098877204
cities,0.0017615377314389447
thurman,0.001760820111526784
react,0.001760127361395858
pleased,0.001760127361395858
credited,0.001760127361395858
considers,0.001760127361395858
combines,0.001760127361395858
chuckles,0.001760127361395858
slips,0.0017595770406829692
reel,0.0017595770406829692
recall,0.0017588376511278314
cromwell,0.001756607011732636
speaking,0.0017560001011223125
satirical,0.0017556651038869164
weary,0.0017538304925278636
spotlight,0.0017538304925278636
prefer,0.0017538304925278636
interests,0.0017538304925278636
dumber,0.0017538304925278636
accepted,0.0017538304925278636
question,0.0017515184045577836
kline,0.0017509415734213718
tsui,0.0017509375755200285
simpsons,0.0017509375755200285
massacre,0.0017509375755200285
lizard,0.0017509375755200285
griffin,0.0017509375755200285
beau,0.0017509375755200285
smiths,0.0017482590080111216
robocop,0.001748254987682385
wiseguy,0.001748253988208992
sugar,0.001748253988208992
lynchs,0.001748253988208992
favreau,0.001748253988208992
cruz,0.001748253988208992
crawford,0.001748253988208992
horrifying,0.0017482274616537063
violin,0.0017473594598481634
suzie,0.0017473594598481634
kellys,0.0017473594598481634
find,0.0017471875372176982
university,0.0017471760310235895
lovely,0.0017471219492288803
tension,0.0017459330888366376
distant,0.0017453415456791799
unhappy,0.0017452751028749214
underrated,0.0017452751028749214
underneath,0.0017443718707834677
seems,0.0017442384554466894
wide,0.0017439919953740057
artistic,0.0017431587101180979
reno,0.001742610837987879
subway,0.0017426018023666279
russians,0.0017426018023666279
wideeyed,0.0017425927869370028
resentment,0.0017425927869370028
rally,0.0017425927869370028
pregnancy,0.0017425927869370028
politicians,0.0017425927869370028
lecture,0.0017425927869370028
installments,0.0017425927869370028
escapist,0.0017425927869370028
copies,0.0017425927869370028
childlike,0.0017425927869370028
birds,0.0017425927869370028
ambiguity,0.0017425927869370028
willing,0.0017421601136194953
composed,0.0017420683234007361
changing,0.0017420683234007361
approaches,0.0017420683234007361
biggest,0.0017403330911968107
underground,0.0017398565224987506
note,0.001739391382969524
winners,0.0017381151365856162
translation,0.0017381151365856162
stirring,0.0017381151365856162
scribe,0.0017381151365856162
lighter,0.0017381151365856162
hop,0.0017381151365856162
henchman,0.0017381151365856162
employed,0.0017381151365856162
creep,0.0017381151365856162
backstory,0.0017381151365856162
originally,0.0017347547056285606
learn,0.0017344580820025657
freeman,0.001733913223935235
theory,0.0017337619080063371
drunken,0.0017337616527509647
empty,0.0017334147042100678
rape,0.0017332636725255757
route,0.0017331154607452826
mirror,0.0017331154607452826
attractive,0.0017322941729301933
online,0.001732172568235879
suspect,0.0017301019058114653
market,0.0017291190705830406
beloved,0.0017290982066738847
cowboy,0.0017286075314814076
leto,0.00172774141336407
hysteria,0.00172774141336407
hugo,0.00172774141336407
wests,0.0017277351736044722
vanished,0.0017277351736044722
tragedies,0.0017277351736044722
supervisor,0.0017277351736044722
storyteller,0.0017277351736044722
stamped,0.0017277351736044722
seymour,0.0017277351736044722
scars,0.0017277351736044722
runtime,0.0017277351736044722
reject,0.0017277351736044722
preferred,0.0017277351736044722
patriotism,0.0017277351736044722
notre,0.0017277351736044722
nixon,0.0017277351736044722
neal,0.0017277351736044722
mingna,0.0017277351736044722
locks,0.0017277351736044722
knives,0.0017277351736044722
invade,0.0017277351736044722
insomnia,0.0017277351736044722
infidelity,0.0017277351736044722
gunton,0.0017277351736044722
gulf,0.0017277351736044722
donny,0.0017277351736044722
discomfort,0.0017277351736044722
coffin,0.0017277351736044722
clyde,0.0017277351736044722
clunky,0.0017277351736044722
canvas,0.0017277351736044722
billions,0.0017277351736044722
apprentice,0.0017277351736044722
leguizamo,0.0017276949178843815
survivors,0.0017258230550246667
pretentious,0.0017258093758190096
felt,0.0017255358689582945
roman,0.0017250093338551098
ned,0.0017250083321453946
messenger,0.0017250083321453946
loathing,0.0017250083321453946
grease,0.0017250083321453946
gilmore,0.0017250083321453946
ghostbusters,0.0017250083321453946
april,0.0017250083321453946
davidson,0.001724161296509319
windows,0.0017241590502012905
whip,0.0017241590502012905
underdog,0.0017241590502012905
supercop,0.0017241590502012905
solving,0.0017241590502012905
reliance,0.0017241590502012905
permeated,0.0017241590502012905
novelist,0.0017241590502012905
mutated,0.0017241590502012905
moreover,0.0017241590502012905
maine,0.0017241590502012905
intricately,0.0017241590502012905
hunk,0.0017241590502012905
harden,0.0017241590502012905
gooey,0.0017241590502012905
depravity,0.0017241590502012905
decline,0.0017241590502012905
converted,0.0017241590502012905
blasting,0.0017241590502012905
bets,0.0017241590502012905
attracts,0.0017241590502012905
theories,0.001724112804311173
interesting,0.00172391940528549
survive,0.0017222970266052018
benefit,0.0017222721600820279
asked,0.0017219070512427548
throw,0.0017214132732044085
lost,0.0017206423900526513
sequels,0.001720367035765502
phantom,0.0017203154528846465
raises,0.001720278182793189
labor,0.001720278182793189
entitled,0.001720278182793189
accomplishment,0.001720278182793189
notes,0.0017201208648557342
jones,0.0017200518227088457
closer,0.0017170199616025617
socalled,0.0017162273108958237
rises,0.0017162273108958237
credit,0.0017149810962502343
laws,0.0017148778434691314
scorseses,0.0017148724878938149
janitor,0.0017148724878938149
franklin,0.0017148724878938149
bail,0.0017148724878938149
avoid,0.0017144512461163552
obviously,0.0017140250043776728
murray,0.0017137592305069838
senseless,0.0017121828970194652
demon,0.0017121828970194652
circus,0.0017121828970194652
usual,0.001712076793802253
navy,0.0017112863674756396
genetically,0.0017112863674756396
carefully,0.0017110276930073498
seemed,0.0017104383516399757
stone,0.001709581699970486
sudden,0.0017088261059605703
shots,0.0017075086140652118
wears,0.0017072470789399885
rat,0.001706738843878175
near,0.001706268378557696
dick,0.001704865727628735
evolution,0.0017040462411372914
cooking,0.0017040462411372914
apollo,0.001703148707640767
player,0.0017016311006960994
lucky,0.0017003011851922656
development,0.001699526054450673
underwater,0.0016984224968649153
tagline,0.0016984224968649153
diane,0.0016984224968649153
twist,0.0016983338615547128
tried,0.0016975132944526683
wonders,0.0016943938148472615
ross,0.0016943026149827123
punishment,0.0016943026149827123
concept,0.001694166412576248
maniac,0.0016920061856906532
hysterical,0.0016919205985175267
virtues,0.001691904462965299
tackles,0.001691904462965299
henchmen,0.001691904462965299
guarantee,0.001691904462965299
goals,0.001691904462965299
foremost,0.001691904462965299
fitting,0.001691904462965299
filling,0.001691904462965299
dragged,0.001691904462965299
cruelty,0.001691904462965299
alongside,0.001691904462965299
accepting,0.001691904462965299
guessing,0.0016913747378729527
cards,0.0016913747378729527
murders,0.0016900256914719192
fighter,0.001689367504074668
stones,0.001688670019909022
bat,0.001688670019909022
quickly,0.0016880835661240434
close,0.0016875539243143
negative,0.001687098913010665
bone,0.0016866607578239767
shouting,0.0016866597402505068
throne,0.0016866239785917614
opening,0.0016848787563276124
thank,0.0016841150120350257
smoking,0.001682418250256612
segment,0.001682418250256612
magazine,0.0016816434364911315
penn,0.0016812427934430607
costume,0.001681142201941821
forced,0.0016807272678303065
humour,0.0016806005706078153
limited,0.0016794267161361898
source,0.001679410881630261
