Feature,Score
sandlers,0.0028352724076203817
presidential,0.0028352724076203817
wink,0.0028334823514249985
pamela,0.0028334823514249985
col,0.0028334823514249985
clinic,0.0028334823514249985
skin,0.002832956191158309
half,0.0028328497751397563
denzel,0.0028304752935621735
later,0.0028284915180794012
greg,0.002828151976150828
stuff,0.0028276413300467595
andrew,0.0028251794707094824
dick,0.002824276496094291
natalie,0.002821444353047431
travel,0.0028198782555076685
literally,0.0028196318491803263
alec,0.0028195805823677533
justin,0.002819189388910126
edward,0.0028188880903236013
terrorist,0.0028188518033714915
free,0.0028186404298472523
treat,0.002817335676668087
support,0.0028158126332050726
meanwhile,0.002811226763497987
falls,0.002807903492353603
smooth,0.002804130808686245
blend,0.002804130808686245
nude,0.0028030317096285895
cope,0.0028030317096285895
mouse,0.0028022664117416385
loose,0.0028004773297674035
cut,0.0028003292300192717
walk,0.002798209028512688
sutherland,0.0027976992510833076
league,0.0027974345895679376
mighty,0.002794717646863787
list,0.0027908706442535403
drama,0.0027900656636119514
attitude,0.0027878269012545642
flight,0.0027834360626584065
unpredictable,0.0027834051761741474
pam,0.002783403116757177
trainspotting,0.002783377961458555
phillippe,0.002783377961458555
fidelity,0.0027833717077474507
jeans,0.002783365467987964
hockey,0.002783365467987964
blackandwhite,0.002783365467987964
yield,0.002783359242133021
yeoh,0.002783359242133021
wunderkind,0.002783359242133021
workmanlike,0.002783359242133021
whoops,0.002783359242133021
wheels,0.002783359242133021
whales,0.002783359242133021
wests,0.002783359242133021
wb,0.002783359242133021
wayans,0.002783359242133021
warranted,0.002783359242133021
vividly,0.002783359242133021
vivica,0.002783359242133021
vin,0.002783359242133021
upsetting,0.002783359242133021
unrestrained,0.002783359242133021
traced,0.002783359242133021
tow,0.002783359242133021
toughest,0.002783359242133021
threeyear,0.002783359242133021
theatrically,0.002783359242133021
textures,0.002783359242133021
terminal,0.002783359242133021
tenderness,0.002783359242133021
tearjerker,0.002783359242133021
tate,0.002783359242133021
tarantula,0.002783359242133021
surpass,0.002783359242133021
sullivan,0.002783359242133021
substandard,0.002783359242133021
strobe,0.002783359242133021
stephens,0.002783359242133021
squeal,0.002783359242133021
sputtering,0.002783359242133021
sputnik,0.002783359242133021
spray,0.002783359242133021
sphere,0.002783359242133021
societal,0.002783359242133021
sneering,0.002783359242133021
slob,0.002783359242133021
slicker,0.002783359242133021
sleepwalk,0.002783359242133021
shyamalan,0.002783359242133021
shrek,0.002783359242133021
showy,0.002783359242133021
shelton,0.002783359242133021
scholars,0.002783359242133021
savages,0.002783359242133021
sagan,0.002783359242133021
rum,0.002783359242133021
resolves,0.002783359242133021
republican,0.002783359242133021
removal,0.002783359242133021
reigning,0.002783359242133021
rehashed,0.002783359242133021
recapture,0.002783359242133021
raves,0.002783359242133021
rapper,0.002783359242133021
quincy,0.002783359242133021
pub,0.002783359242133021
prolonged,0.002783359242133021
presentday,0.002783359242133021
powerfully,0.002783359242133021
postproduction,0.002783359242133021
pitillo,0.002783359242133021
peripheral,0.002783359242133021
payperview,0.002783359242133021
paintbynumbers,0.002783359242133021
outgoing,0.002783359242133021
ordering,0.002783359242133021
ordells,0.002783359242133021
olyphant,0.002783359242133021
negotiations,0.002783359242133021
negativity,0.002783359242133021
negated,0.002783359242133021
musketeer,0.002783359242133021
mumbojumbo,0.002783359242133021
mulans,0.002783359242133021
morrow,0.002783359242133021
monumentally,0.002783359242133021
monetary,0.002783359242133021
milestone,0.002783359242133021
maude,0.002783359242133021
massage,0.002783359242133021
manchurian,0.002783359242133021
luhrmanns,0.002783359242133021
loveless,0.002783359242133021
likeability,0.002783359242133021
lela,0.002783359242133021
legally,0.002783359242133021
lawnmower,0.002783359242133021
langs,0.002783359242133021
lamest,0.002783359242133021
lambeau,0.002783359242133021
kindness,0.002783359242133021
kerr,0.002783359242133021
karla,0.002783359242133021
julian,0.002783359242133021
jovial,0.002783359242133021
jo,0.002783359242133021
jill,0.002783359242133021
jawdroppingly,0.002783359242133021
jacqueline,0.002783359242133021
irvings,0.002783359242133021
invaders,0.002783359242133021
intolerance,0.002783359242133021
interrogated,0.002783359242133021
interracial,0.002783359242133021
indistinguishable,0.002783359242133021
india,0.002783359242133021
incredulous,0.002783359242133021
immerses,0.002783359242133021
illadvised,0.002783359242133021
hunters,0.002783359242133021
huns,0.002783359242133021
hunger,0.002783359242133021
huddleston,0.002783359242133021
honour,0.002783359242133021
hawke,0.002783359242133021
harassed,0.002783359242133021
guido,0.002783359242133021
grunting,0.002783359242133021
grownups,0.002783359242133021
griffiths,0.002783359242133021
gretchen,0.002783359242133021
gregor,0.002783359242133021
greenlight,0.002783359242133021
golly,0.002783359242133021
gingerbread,0.002783359242133021
fulfillment,0.002783359242133021
fry,0.002783359242133021
frothy,0.002783359242133021
franz,0.002783359242133021
fiorentino,0.002783359242133021
fierstein,0.002783359242133021
fastforward,0.002783359242133021
farquaad,0.002783359242133021
fanatic,0.002783359242133021
eyeballs,0.002783359242133021
expertise,0.002783359242133021
ethereal,0.002783359242133021
epics,0.002783359242133021
enclosed,0.002783359242133021
embeth,0.002783359242133021
embarassing,0.002783359242133021
elliott,0.002783359242133021
eliciting,0.002783359242133021
elegantly,0.002783359242133021
egoyans,0.002783359242133021
educate,0.002783359242133021
eberts,0.002783359242133021
durham,0.002783359242133021
dumbed,0.002783359242133021
du,0.002783359242133021
drummer,0.002783359242133021
droll,0.002783359242133021
donkey,0.002783359242133021
dolores,0.002783359242133021
disturbs,0.002783359242133021
diesel,0.002783359242133021
deems,0.002783359242133021
davidtz,0.002783359242133021
das,0.002783359242133021
dario,0.002783359242133021
curry,0.002783359242133021
courts,0.002783359242133021
consecutive,0.002783359242133021
conceive,0.002783359242133021
collette,0.002783359242133021
collectors,0.002783359242133021
collaborators,0.002783359242133021
cohesion,0.002783359242133021
claw,0.002783359242133021
chuckled,0.002783359242133021
charmer,0.002783359242133021
centre,0.002783359242133021
caviezel,0.002783359242133021
camille,0.002783359242133021
brett,0.002783359242133021
brazilian,0.002783359242133021
bittersweet,0.002783359242133021
believably,0.002783359242133021
audible,0.002783359242133021
audacious,0.002783359242133021
attentive,0.002783359242133021
attained,0.002783359242133021
artie,0.002783359242133021
arroway,0.002783359242133021
argento,0.002783359242133021
apostle,0.002783359242133021
annas,0.002783359242133021
anecdotes,0.002783359242133021
alberta,0.002783359242133021
adroitly,0.002783359242133021
acutely,0.002783359242133021
activists,0.002783359242133021
stay,0.002782454063695039
willing,0.002782433745988744
board,0.0027819177806371886
slavery,0.002779793842223044
wag,0.002779789344584782
willard,0.0027797871032826382
visited,0.0027797871032826382
ugliness,0.0027797871032826382
trekkies,0.0027797871032826382
tailor,0.0027797871032826382
sonnys,0.0027797871032826382
sawa,0.0027797871032826382
ritchie,0.0027797871032826382
powell,0.0027797871032826382
pillow,0.0027797871032826382
northern,0.0027797871032826382
niche,0.0027797871032826382
monks,0.0027797871032826382
maxwell,0.0027797871032826382
luther,0.0027797871032826382
lo,0.0027797871032826382
laser,0.0027797871032826382
krippendorfs,0.0027797871032826382
keatons,0.0027797871032826382
jackies,0.0027797871032826382
geena,0.0027797871032826382
fur,0.0027797871032826382
dominique,0.0027797871032826382
curve,0.0027797871032826382
convicts,0.0027797871032826382
buttons,0.0027797871032826382
broadcasting,0.0027797871032826382
brag,0.0027797871032826382
arthurs,0.0027797871032826382
africans,0.0027797871032826382
another,0.0027790970252552505
hey,0.0027783212378749145
casablanca,0.0027780015346973164
dreyfuss,0.0027780012851081892
orgies,0.0027780010360748397
murdoch,0.0027780010360748397
moses,0.0027780010360748397
menu,0.0027780010360748397
lava,0.0027780010360748397
landau,0.0027780010360748397
kitty,0.0027780010360748397
karaoke,0.0027780010360748397
jimmie,0.0027780010360748397
geri,0.0027780010360748397
donaldson,0.0027780010360748397
dixon,0.0027780010360748397
detmer,0.0027780010360748397
corey,0.0027780010360748397
carroll,0.0027780010360748397
burstyn,0.0027780010360748397
beattys,0.0027780010360748397
beals,0.0027780010360748397
work,0.002775982609844463
split,0.0027751860807391227
slaves,0.0027750035327148703
detectives,0.0027750035327148703
situation,0.0027748891394089314
getting,0.0027735971075745214
wilson,0.0027717366251907016
sally,0.0027705108229194586
ugly,0.002770443497610131
claims,0.002770443497610131
christine,0.0027678152015594426
warrant,0.0027670713273598713
strengths,0.0027670713273598713
stare,0.0027670713273598713
recalls,0.0027670713273598713
mixing,0.0027670713273598713
hoot,0.0027670713273598713
complaints,0.0027670713273598713
chore,0.0027670713273598713
capitalize,0.0027670713273598713
barrage,0.0027670713273598713
asset,0.0027670713273598713
beverly,0.00276691666185902
creek,0.002766916661858909
plane,0.002766614614142515
appeal,0.0027637116751663138
mike,0.0027602864501768964
heche,0.002760131305921676
ability,0.0027571901081361316
carters,0.0027565471866861646
believe,0.002755037293974638
build,0.0027546289349765773
emmerich,0.0027499407348459126
modern,0.0027477625370557757
theron,0.0027476611322666544
traveling,0.0027474664029520923
fans,0.0027461292868897758
subsequent,0.00274541354394342
riveting,0.00274541354394342
moody,0.00274541354394342
inexplicably,0.00274541354394342
shut,0.0027451146256008974
metal,0.0027451146256008974
faith,0.002744561105575527
looking,0.0027406385107918707
anticipation,0.002733307315444411
overdone,0.0027330411522556997
stone,0.002730509524945135
cliff,0.0027294576832568307
arthur,0.002728870936090977
away,0.0027285645290625604
achievement,0.0027277796481176564
christmas,0.002726467158355339
memory,0.0027259636599765713
closely,0.0027254652585627648
resolution,0.0027230334624765984
page,0.0027228809282163757
christ,0.0027228809282163757
testament,0.0027227990709972616
restrained,0.0027227990709972616
bedroom,0.0027227990709972616
arriving,0.0027227990709972616
night,0.0027215676176483017
fugitive,0.0027190090489099816
hand,0.0027187034779435626
continues,0.0027161774512370895
contemporary,0.0027146918412217502
original,0.0027145152362006986
charles,0.002713844912412
danny,0.002713211140607963
remain,0.0027101445162874827
suvari,0.00271001442192631
skarsgard,0.00271001442192631
sacrificing,0.00271001442192631
camps,0.00271001442192631
found,0.0027093649294895883
carol,0.0027046630386579062
earl,0.0027046442354828892
downfall,0.0027046442354828892
foster,0.0027010737536391494
reverend,0.002701064118628138
arrogance,0.002701064118628138
saga,0.0027010575818270377
perfection,0.002700671277494515
bored,0.0026992686641872377
fox,0.002697190921955195
hits,0.0026965325393984996
sequence,0.0026961020371711886
over,0.0026959604603667975
americans,0.002695608841241315
basically,0.002694178265950642
direction,0.002692777151371506
virtual,0.002690471748460821
hint,0.002688830760674721
trek,0.002687069677460463
cable,0.002685612713214991
present,0.0026829927637298523
pictures,0.002682699898916896
henry,0.0026810956695700883
intentions,0.0026803994035147216
piece,0.002679994726492274
lloyd,0.0026798458005057313
snow,0.0026797840971420905
huh,0.0026797226712581557
learn,0.002675520413115806
inside,0.0026751850057341597
comedies,0.00267294528278883
silver,0.0026715186425820825
junk,0.002670711926219149
henstridge,0.002670331708783391
goo,0.002670299545972643
farther,0.002670299545972643
email,0.002670299545972643
moments,0.002668063125410902
computers,0.002664023807757654
spy,0.002663565755097075
already,0.0026610509910557356
troubled,0.0026602826353033793
lovable,0.002653801275174672
antonio,0.0026497092115366216
supreme,0.002649654936487167
republic,0.002649654936487167
mamet,0.002649654936487167
jolies,0.002649654936487167
hounsou,0.002649654936487167
nicely,0.002648842516345229
loss,0.0026476170198087567
searching,0.00264739313148199
atmosphere,0.0026458821787210818
snakes,0.0026451822835404926
kidnappers,0.0026451822835404926
crisis,0.0026440567477068466
nicholson,0.002643095975401133
kudrow,0.002642500697412453
sonny,0.002642498696229456
felix,0.002642498696229456
conrad,0.002642498696229456
midnight,0.0026424721696741704
poison,0.002641744022724213
coen,0.0026417317104387994
leo,0.0026416041678686275
recent,0.002639152524141819
spirit,0.002637504116085876
wanted,0.0026365909949263022
morse,0.0026363495033399076
heston,0.0026363495033399076
boyle,0.0026363495033399076
revolutionary,0.002634226453600119
leadership,0.002634226453600119
killed,0.002633712169626934
patients,0.002630855545174171
hank,0.0026293999660627065
expose,0.00262795071538513
keeps,0.0026276109360532374
burn,0.0026261048571621926
coach,0.0026241886533897585
concerned,0.0026239131027249174
humanity,0.00262331139868599
senator,0.002623020859254588
gray,0.0026198220911717307
clint,0.0026198220911717307
galaxy,0.0026167169151786185
choices,0.002612739667441022
conversation,0.002612681314498655
cab,0.002612641809692784
wisecracking,0.002609573410601973
destination,0.0026085883724131786
holds,0.002608016221750442
appealing,0.0026075781990316793
thoughtprovoking,0.002607053500191081
movement,0.002607053500191081
onscreen,0.00260588324971911
studio,0.0026037650261976353
married,0.0026002889083882597
monster,0.0025999798830768084
plots,0.0025988667534665444
mtv,0.0025957867141914726
dreadful,0.0025957131989143845
consequences,0.0025957131989143845
toms,0.002595122146637152
scratching,0.002595122146637152
moss,0.002595122146637152
gunplay,0.002595122146637152
controversy,0.002595122146637152
canyon,0.002595122146637152
bridges,0.002591010827033724
tossing,0.0025897519601937313
shake,0.0025897519601937313
laundry,0.0025897519601937313
fortunate,0.0025897519601937313
drifting,0.0025897519601937313
agreement,0.0025897519601937313
realize,0.002589510314628174
vivid,0.002588515503262667
influenced,0.002588515503262667
veteran,0.0025876137608168426
partner,0.002585846270979242
complexity,0.0025857734203080796
peak,0.0025850408639982447
viewed,0.002582273775096122
sentimental,0.002582273775096122
animals,0.002581613515981074
mile,0.0025814345741399514
braveheart,0.0025804356736209844
stock,0.002579576297622066
campy,0.002579270374170717
directing,0.002579156876212352
figure,0.002579071957546586
musicians,0.002577221213173164
kelly,0.0025740100442808167
fame,0.002573280808739198
noticed,0.0025723261120752516
urban,0.0025696547835263317
led,0.0025685030298177036
buy,0.0025681652534973454
trite,0.002567212567681443
lynch,0.0025665367136665784
knowledge,0.0025656894681246323
rubber,0.0025652991093260136
anymore,0.0025638208502090087
opportunity,0.0025631922783083683
aspect,0.0025625160061656382
believable,0.002561864775877387
nervous,0.0025614520414204422
somebody,0.0025597043667309194
bastard,0.002559434835586405
word,0.002557165361292024
painting,0.002556720202985696
azaria,0.0025555056213174554
thankfully,0.0025542674499251516
charming,0.002552873822178059
agrees,0.0025464297840189776
green,0.0025430884214097116
count,0.0025403215350454644
nudity,0.002539994697250747
producers,0.002538791980976618
concerns,0.002537744390646246
acting,0.0025362683399894337
ways,0.0025349074375179415
cox,0.002533070562864226
gas,0.002532718623804109
horrifying,0.0025324713423544587
smart,0.0025296760115463
lewis,0.002527514105319928
children,0.0025274854981400807
line,0.0025265492146067103
tolerable,0.0025213333077521716
relish,0.0025213333077521716
pattern,0.0025213333077521716
lean,0.0025213333077521716
fart,0.0025213333077521716
devastating,0.0025213333077521716
admits,0.0025213333077521716
kombat,0.0025164069316919724
television,0.0025153434830341714
modernday,0.002514148969867347
seems,0.0025136590263845626
mitchell,0.0025132181507353524
holocaust,0.002513193387683188
sight,0.002511855673026253
fault,0.002511205860973198
cardinal,0.0025110307416401634
dennis,0.002509041666468703
legends,0.0025077991059934135
cannot,0.002505790330932345
down,0.0025056253546734686
lesson,0.002505487620114155
gabriel,0.002504239257057672
pete,0.0025026292059651123
iceberg,0.0025026292059651123
heist,0.002502404837878336
lifetime,0.0025019549685534326
kennedy,0.0025019549685534326
julianne,0.0025007923631718
surroundings,0.002500776299774965
shield,0.002500776299774965
shameless,0.002500776299774965
racing,0.002500776299774965
installments,0.002500776299774965
bursts,0.002500776299774965
alter,0.002500776299774965
acceptance,0.002500776299774965
kidman,0.0024981515556138367
actors,0.0024976350189224172
focus,0.002495752602535206
biggs,0.002495465971584454
false,0.002495120213145352
screenwriters,0.002494755557969519
sub,0.002494684699854366
assumed,0.002494684699854366
wits,0.002494672442534873
smalltime,0.002494672442534873
skimpy,0.002494672442534873
shiny,0.002494672442534873
observes,0.002494672442534873
medicine,0.002494672442534873
labeled,0.002494672442534873
kidding,0.002494672442534873
interminable,0.002494672442534873
ineffectual,0.002494672442534873
import,0.002494672442534873
existed,0.002494672442534873
dreck,0.002494672442534873
dismissed,0.002494672442534873
delve,0.002494672442534873
crowded,0.002494672442534873
catastrophe,0.002494672442534873
button,0.002494672442534873
biologist,0.002494672442534873
balancing,0.002494672442534873
wounds,0.002494509597181338
prestigious,0.002494500561559976
henchman,0.002494500561559976
oldfashioned,0.002490643968985351
lounge,0.002490643968985351
landscape,0.002490643968985351
maniac,0.002487542774246121
mrs,0.002487115537187168
joan,0.0024870589685274114
dean,0.0024857380049714273
look,0.002485693065142125
transport,0.002483451572283024
kurt,0.002483451572283024
signs,0.002480193105521611
north,0.002480149375932994
store,0.00247980217856425
plan,0.0024747789495639383
photography,0.00247308946086211
grim,0.002472998840459373
failing,0.002472998840459373
sequences,0.002472219821070154
vietnam,0.002471969363936566
connected,0.0024719370565723375
pleasure,0.0024696689580337994
named,0.0024673633965887065
folk,0.002466325722096707
spanish,0.0024656472470484525
twister,0.002464525615042179
reel,0.0024639779536792528
horrific,0.0024639779536792528
patient,0.002461111953237727
simply,0.0024598999555063283
guns,0.002459391253695875
wong,0.0024584728505705478
grade,0.002457454811821247
clues,0.002457454811821247
productions,0.002455607285890782
achieves,0.0024555766075167185
safe,0.0024551818497963174
now,0.0024534737153713015
womans,0.0024526405310927313
gothic,0.0024526405310927313
approach,0.002452406553046349
heroes,0.002452386948378571
lots,0.002450701324211657
everyone,0.002450229981195262
investigation,0.0024486044888553105
montana,0.002447148389237541
wanda,0.0024471393939314856
rico,0.0024471393939314856
peel,0.0024471393939314856
musicals,0.0024471393939314856
jude,0.0024471393939314856
flynt,0.0024471393939314856
elias,0.0024471393939314856
eachother,0.0024471393939314856
depalma,0.0024471393939314856
dalmatians,0.0024471393939314856
avengers,0.0024471393939314856
artsy,0.0024471393939314856
gordon,0.0024464741518258615
somewhere,0.0024459963248584238
shadows,0.0024455778716659937
achieved,0.0024453386440282943
promising,0.0024443662739316308
designed,0.0024443662739316308
edwards,0.0024426707388861546
jinn,0.0024426667409848113
dunne,0.0024426667409848113
bergman,0.0024426667409848113
appropriately,0.0024420936333692245
starting,0.0024417984222542266
manages,0.0024402655107855775
hammer,0.002439983153673775
signal,0.0024390886253129462
jeff,0.0024382538168747914
billy,0.0024376745542692424
legendary,0.002437661312829187
wannabe,0.0024373779489634817
per,0.0024373779489634817
romeo,0.0024373488241730135
imagination,0.0024357559823484642
lets,0.0024351688535467764
independent,0.002434392940071195
dress,0.002426756541682118
since,0.0024264836919050126
marie,0.0024256342943218545
lees,0.0024256342943218545
portrays,0.0024248356427517548
lighthearted,0.0024248356427517548
joey,0.002424737764778029
bruno,0.002424737764778029
grier,0.002419432106013364
chans,0.0024167395032724803
featured,0.0024157618315148177
spoilers,0.002415273752820468
angela,0.002415109400224713
lawrence,0.0024140094937443735
particularly,0.0024137790849165786
wonder,0.0024097934117380815
hopefully,0.0024088981722497627
weapon,0.002402819405650347
twists,0.002397390591411086
cuba,0.002395777421268508
british,0.0023954415462301704
university,0.002394786409039673
hired,0.0023945786696281113
minor,0.0023926658674938706
sound,0.0023889139345359967
machine,0.0023878982183380693
robert,0.002387787863823543
mentioned,0.0023872959804973615
clubs,0.002387197944822561
japanese,0.0023870449963565576
ones,0.002386128682661859
meg,0.0023851353298403044
fu,0.0023845053420816775
dawsons,0.0023845053420816775
birds,0.0023836175290161687
name,0.00238138362240381
unforgettable,0.0023804690208993895
represent,0.0023804437522995103
organized,0.0023804437522995103
muddled,0.0023804437522995103
lush,0.0023804437522995103
globe,0.0023804437522995103
fulfill,0.0023804437522995103
fitting,0.0023804437522995103
explores,0.0023804437522995103
aided,0.0023804437522995103
business,0.002379946174705383
wes,0.0023790689948355315
max,0.0023784551922227948
wealthy,0.002376384962950673
leave,0.0023747153287094758
herself,0.0023740869784254492
mothers,0.0023731941049661698
boyfriend,0.0023727239265570743
reese,0.002368466196716379
agent,0.0023673108540015475
books,0.0023652379168206394
stigmata,0.002363983522341573
rebels,0.002363983522341573
mills,0.002363983522341573
meteor,0.002363983522341573
matheson,0.002363983522341573
christof,0.002363983522341573
anthropologist,0.002363983522341573
todd,0.002360427797945208
thandie,0.002360407398938391
sidneys,0.002360407398938391
quiz,0.002360407398938391
dammes,0.002360407398938391
cynthia,0.002360407398938391
crichton,0.002360407398938391
butterworth,0.002360407398938391
subplots,0.0023591100136850507
ricky,0.0023586200899060605
rubin,0.0023586193394617982
potter,0.0023586193394617982
owens,0.0023586193394617982
melvin,0.0023586193394617982
cave,0.0023573290509150135
unfolds,0.0023569511014384092
conventions,0.0023569511014384092
jason,0.002356655239648675
scene,0.002356154277414535
screwed,0.0023556306632765978
twin,0.002355002667566386
caught,0.0023538676290768556
high,0.00234983873954675
dave,0.0023488622113915225
bullock,0.0023484342643754763
idiots,0.002347544436643645
widescreen,0.00234752837324681
weakness,0.00234752837324681
sumptuous,0.00234752837324681
slaughter,0.00234752837324681
simplicity,0.00234752837324681
sexist,0.00234752837324681
sacrifice,0.00234752837324681
register,0.00234752837324681
nuances,0.00234752837324681
delights,0.00234752837324681
dangling,0.00234752837324681
choosing,0.00234752837324681
bothered,0.00234752837324681
around,0.0023458445242965364
martial,0.0023433886449123476
mickey,0.0023418814477204064
rather,0.0023398219107656493
warned,0.0023384603112288627
pointed,0.0023384603112288627
lackluster,0.0023384603112288627
enters,0.0023384603112288627
crisp,0.0023384603112288627
monty,0.0023380140456743526
revolution,0.0023371503294296048
iron,0.0023371503294296048
goodfellas,0.0023371503294296048
yell,0.002335451184597881
wishing,0.002335451184597881
unlikable,0.002335451184597881
questioning,0.002335451184597881
meaningless,0.002335451184597881
illusion,0.002335451184597881
guarantee,0.002335451184597881
goals,0.002335451184597881
admirably,0.002335451184597881
actual,0.0023338600868337833
prove,0.0023331216101986074
monkeys,0.002331768122330713
slow,0.0023298840405376886
keep,0.002329874669578458
south,0.002328836864709194
probably,0.0023285313526569817
fathers,0.002328380393863183
decides,0.002327327421246528
combination,0.0023268970149202817
unrealistic,0.002326646893094142
owns,0.002326646893094142
meant,0.002326566456481216
control,0.0023263986600865483
carrie,0.0023262741641649765
easy,0.002324807141182217
watched,0.002322474705981792
group,0.002321988471834291
stretch,0.002320127183885412
usual,0.0023196580411347645
hill,0.002319136388273191
six,0.0023188426977057697
doom,0.0023185235398107684
actor,0.0023168386337781843
managed,0.0023165704705001566
scare,0.002315781101216774
blue,0.0023154684823138982
quest,0.0023147925395141655
degree,0.0023137732646359987
prisoner,0.0023085424138000743
kline,0.002308515199084482
lizard,0.0023085089453733776
charlies,0.0023085089453733776
publicity,0.0023069154399988356
skywalker,0.0023064305798646823
jake,0.0023063632313955473
nine,0.002306116417804649
reynolds,0.002304931079848971
malkovich,0.002304931079848971
rogers,0.0023049288285186265
pullman,0.0023049288285186265
musketeers,0.0023049288285186265
griffin,0.0023049288285186265
gale,0.0023049288285186265
uncle,0.002304712262651387
simultaneously,0.0023046814457720055
bet,0.0023039560748038257
butcher,0.0023031387723232433
listen,0.002302846889764676
builds,0.002302846889764676
double,0.002302676550672622
players,0.002302586096989301
turturro,0.0023010649523005355
skit,0.0023010649523005355
hall,0.002300151379127313
sent,0.002299122407266818
invisible,0.0022988007254742815
carl,0.0022988007254742815
disneys,0.0022985798201508034
rob,0.002296853328494497
tree,0.0022963269845924783
advance,0.0022956710237455047
talk,0.002295359537145769
proper,0.0022928846477994203
jumping,0.0022925216856619635
comical,0.0022925216856619635
quaid,0.002292118257417597
dogma,0.002292106899383195
palminteri,0.0022921046430132153
disguises,0.0022921046430132153
dealers,0.0022921046430132153
deadon,0.0022921046430132153
toilet,0.0022920876382679367
tiresome,0.0022920272109246964
changing,0.0022920272109246964
carries,0.0022911974624281184
proceedings,0.002290612981486362
cusack,0.002285826337290353
rerelease,0.002285753807568458
farley,0.002285753807568458
cunning,0.002285753807568458
branaghs,0.002285753807568458
rain,0.0022853263299099646
madness,0.002285288722148948
straightforward,0.002285001701880063
equal,0.002285001701880063
kick,0.0022838643193371366
intellectual,0.0022838643193371366
race,0.00228178018446612
simons,0.0022816866806819602
daryl,0.002281285152523127
worm,0.0022812811546217837
suite,0.0022812811546217837
indy,0.0022812811546217837
hippie,0.0022812811546217837
drill,0.0022812811546217837
andrea,0.0022812811546217837
nelson,0.0022798928689108378
nc,0.002279217047789328
companion,0.002279217047789328
ramsey,0.0022785975673107473
bleak,0.002277584188750792
ralph,0.0022756582379962476
loving,0.0022756391701581613
mediocre,0.00227252692545854
kissing,0.0022724483744213098
boxer,0.0022724483744213098
gag,0.002271904565770755
elements,0.0022711287381874667
enemy,0.002269396346361141
varsity,0.0022688602438463157
kung,0.0022688602438463157
enough,0.0022686614609188638
quality,0.0022682982254462747
dinner,0.0022653376136073655
season,0.002265137435962683
jeanclaude,0.002264316996341109
gone,0.0022627327060795732
go,0.002261590215760223
victor,0.0022607248454372675
dantes,0.0022589287722403206
lovers,0.00225854378927437
dreams,0.002258541594411634
understand,0.0022576829606563154
rating,0.0022575622134693996
writerdirector,0.0022567332402261275
catholic,0.0022556924648970966
presidents,0.0022545839613546947
grandfather,0.0022533042735968234
military,0.002252370884663013
survive,0.00225177925703135
parent,0.002251309490064246
reflect,0.0022512890455250734
kicking,0.0022512890455250734
counting,0.0022512890455250734
mountains,0.0022491836356508532
clown,0.0022491836356508532
cowboy,0.0022489620051355796
sheen,0.002244650897732625
endure,0.0022440966488227465
bridge,0.0022435495233471547
toys,0.0022433446744415386
knock,0.0022433446744415386
virtually,0.0022433166901034696
ghost,0.002241688124323127
scale,0.002241347987414377
table,0.002239704061326675
sidekick,0.0022382011335237983
segment,0.0022380850455716583
mask,0.0022380850455716583
theory,0.0022372946986666253
time,0.0022347063922837362
clear,0.002231389370790926
graham,0.0022313563210983878
record,0.0022309785622511846
hayek,0.0022303090930780867
fiona,0.0022302819861468315
hair,0.002229807824169927
hotel,0.002229505080234895
thanks,0.0022288485360584254
filmmaking,0.0022270724202465564
mention,0.0022259895452905187
ring,0.0022258489096824707
babe,0.0022258448117234986
blond,0.0022258244600628085
concert,0.0022258204171403673
code,0.0022258204171403673
birch,0.002225804335795445
naboo,0.0022258003378942126
judi,0.0022258003378941016
cuban,0.0022258003378941016
amistad,0.0022258003378941016
terrorism,0.00222579634890685
simmons,0.00222579634890685
mysteries,0.00222579634890685
leto,0.00222579634890685
kentucky,0.00222579634890685
ermey,0.00222579634890685
zemeckis,0.002225792368803825
wynter,0.002225792368803825
worldclass,0.002225792368803825
workings,0.002225792368803825
wonderbra,0.002225792368803825
woeful,0.002225792368803825
winded,0.002225792368803825
whines,0.002225792368803825
whimsy,0.002225792368803825
whim,0.002225792368803825
wendt,0.002225792368803825
welsh,0.002225792368803825
weiss,0.002225792368803825
weighed,0.002225792368803825
wang,0.002225792368803825
walkers,0.002225792368803825
vr,0.002225792368803825
voted,0.002225792368803825
vomits,0.002225792368803825
visualization,0.002225792368803825
vic,0.002225792368803825
vertical,0.002225792368803825
vamps,0.002225792368803825
vamp,0.002225792368803825
valek,0.002225792368803825
utah,0.002225792368803825
upbringing,0.002225792368803825
unpretentious,0.002225792368803825
unimaginable,0.002225792368803825
unhinged,0.002225792368803825
uneventful,0.002225792368803825
underwhelming,0.002225792368803825
uncles,0.002225792368803825
unacceptable,0.002225792368803825
tutor,0.002225792368803825
tucci,0.002225792368803825
truest,0.002225792368803825
trimmed,0.002225792368803825
trepidation,0.002225792368803825
treacherous,0.002225792368803825
travesty,0.002225792368803825
trashed,0.002225792368803825
transports,0.002225792368803825
translating,0.002225792368803825
trance,0.002225792368803825
torpedoes,0.002225792368803825
tolerance,0.002225792368803825
tis,0.002225792368803825
tipping,0.002225792368803825
tics,0.002225792368803825
therein,0.002225792368803825
texan,0.002225792368803825
televised,0.002225792368803825
teases,0.002225792368803825
teammates,0.002225792368803825
taxing,0.002225792368803825
taunt,0.002225792368803825
tatopoulos,0.002225792368803825
tart,0.002225792368803825
tanker,0.002225792368803825
tangents,0.002225792368803825
