Feature,Score
backdrop,0.0015409287209147346
investigation,0.0015407798760450498
insurance,0.0015404240079092153
wells,0.0015403270679109921
tribune,0.0015403270679109904
tingle,0.0015403270679109904
tibet,0.0015403270679109904
sona,0.0015403270679109904
skarsg,0.0015403270679109904
sexton,0.0015403270679109904
sands,0.0015403270679109904
samantha,0.0015403270679109904
roxbury,0.0015403270679109904
roper,0.0015403270679109904
rickys,0.0015403270679109904
raoul,0.0015403270679109904
rabbi,0.0015403270679109904
owens,0.0015403270679109904
orgies,0.0015403270679109904
montreal,0.0015403270679109904
mitchum,0.0015403270679109904
mcquarrie,0.0015403270679109904
jovovich,0.0015403270679109904
jimmys,0.0015403270679109904
geri,0.0015403270679109904
earp,0.0015403270679109904
dutton,0.0015403270679109904
deuce,0.0015403270679109904
cough,0.0015403270679109904
burstyn,0.0015403270679109904
baku,0.0015403270679109904
months,0.0015392000664496974
interesting,0.0015379720786810524
island,0.001537258201262678
treats,0.0015368068615109996
pig,0.0015366891661880988
failed,0.0015362071439889678
visit,0.001535414986516298
kennedy,0.0015350811222274753
plastic,0.0015341992769166146
christine,0.0015341992769166146
acts,0.0015330706198674257
march,0.0015329543338442608
wonders,0.0015325909140048236
old,0.0015318133081728847
concerned,0.001530354373111744
holes,0.0015303035586985122
robinson,0.0015298065658282765
vignettes,0.0015298003168086431
customs,0.0015298003168086431
topless,0.0015298003168086414
beau,0.0015298003168086414
altman,0.0015298003168086414
main,0.0015288792377621176
stage,0.0015286679026053477
clever,0.0015282057532732332
skywalker,0.001527949205435503
tvs,0.0015260428475842198
hood,0.0015257079640908812
blows,0.0015255478529532032
inmates,0.0015248344467612505
pleasure,0.001524569502706824
kit,0.0015242137141681465
inch,0.0015242137141681465
dickens,0.0015242137141681465
everett,0.0015235894416979205
walker,0.0015221210507924514
incident,0.0015216369761306922
professor,0.0015203392017287716
saturday,0.001520319720820975
ever,0.0015196817406058685
scared,0.0015192596634106895
notes,0.001518779922420374
gwyneth,0.001518087494192538
loyalty,0.001518065515896937
accomplishment,0.001518065515896937
countless,0.001516862704609101
bite,0.0015163413031802943
humour,0.0015151738076501359
suits,0.0015142378597336817
kurt,0.0015137057521593545
dead,0.0015128352605190587
piece,0.0015127090301055128
typically,0.0015113447041116314
price,0.0015111877431831268
accents,0.0015105916430312883
chief,0.0015105403004554486
states,0.0015103299655787141
product,0.0015100715529620936
revelation,0.0015090051415497067
stale,0.0015085433218640643
online,0.0015081166820745508
holm,0.0015081166820745508
montage,0.0015075972658617522
me,0.0015061801760768642
mistake,0.0015059646669057722
south,0.0015048937697882737
surely,0.001504819456029191
stamp,0.001504390191098032
ten,0.0015034719631945668
natasha,0.0015033952710799981
patrick,0.0015023582156383675
shared,0.0015019857905767889
overdone,0.0015019857905767889
meaningful,0.0015019857905767889
faults,0.0015019857905767889
dracula,0.0015018706962210246
hits,0.0015017841165012274
explanation,0.0015010391514308167
uncle,0.0015004719847045364
youngsters,0.0014996243721992018
wondrous,0.0014996243721992018
surroundings,0.0014996243721992018
radical,0.0014996243721992018
fodder,0.0014996243721992018
ambitions,0.0014996243721992018
onedimensional,0.0014992374076857086
fighter,0.0014991406670202944
watchable,0.0014984471889107794
pointed,0.0014984471889107794
movements,0.0014984471889107794
mechanical,0.0014979282985840125
sailing,0.001495269490666704
actions,0.0014947637616717835
struck,0.0014941836665677208
short,0.0014939081621721875
skill,0.0014922520215163316
madonna,0.0014920033283316956
appropriate,0.001491763205696414
zombie,0.0014913377100473175
whore,0.0014913377100473175
strikingly,0.0014913377100473175
storyteller,0.0014913377100473175
sickening,0.0014913377100473175
scholarship,0.0014913377100473175
scars,0.0014913377100473175
masks,0.0014913377100473175
hunchback,0.0014913377100473175
farfetched,0.0014913377100473175
excruciating,0.0014913377100473175
district,0.0014913377100473175
contemplating,0.0014913377100473175
bump,0.0014913377100473175
badness,0.0014913377100473175
apocalyptic,0.0014913377100473175
build,0.0014887502855661598
colorful,0.0014886589041846706
jacques,0.0014882430517357088
wolves,0.0014882402744015128
whip,0.001488237503267968
sleepless,0.001488237503267968
non,0.001488237503267968
mutated,0.001488237503267968
laundry,0.001488237503267968
katherine,0.001488237503267968
gooey,0.001488237503267968
depravity,0.001488237503267968
components,0.001488237503267968
backstory,0.001488237503267968
midnight,0.0014881330782081114
literally,0.0014869296315509432
water,0.001486898702918113
mayor,0.001486831889420517
straight,0.0014855313951041525
rd,0.0014848147584421538
british,0.0014840838965839943
charles,0.0014837907696131584
sides,0.0014826043203992473
scenery,0.0014826043203992473
played,0.001479430574576621
carreys,0.0014768667339496578
sing,0.0014725518480633534
amy,0.0014710238634198674
methods,0.0014707873028095286
coffee,0.0014707873028095286
famke,0.0014702661115482034
canadian,0.001469072641236436
owned,0.0014690726412364217
longtime,0.0014690726412364217
desires,0.0014690726412364217
debt,0.0014690726412364217
conditions,0.0014690726412364217
settle,0.0014684076872623353
san,0.0014680428800325348
level,0.0014671135388021088
again,0.0014661100884132685
sexy,0.0014660851110700462
national,0.001465172236292714
count,0.0014651715628118422
shameless,0.001463494215160126
priceless,0.001463494215160126
linger,0.001463494215160126
lecture,0.001463494215160126
installments,0.001463494215160126
icons,0.001463494215160126
hilarity,0.001463494215160126
hailed,0.001463494215160126
everyman,0.001463494215160126
boarding,0.001463494215160126
apt,0.001463494215160126
based,0.0014628285740726906
baseball,0.0014624370682018947
barely,0.0014615780483091846
heavily,0.0014612839939974823
order,0.0014603367958344344
timeless,0.001459767724183607
rupert,0.001459767724183607
meal,0.001459767724183607
hop,0.001459767724183607
companions,0.001459767724183607
cross,0.0014596251228157098
satire,0.0014595718084999668
down,0.0014590623617854312
michelle,0.0014586475632977617
gordon,0.0014585863228911743
eye,0.0014584127956543402
effort,0.0014574330273465653
york,0.001457275016137685
four,0.0014562221569443833
forces,0.0014556592387473238
corner,0.0014548478478600413
realize,0.001454721041656632
dick,0.0014534089379717764
rest,0.0014529077340528053
designed,0.001451438275844548
screenplay,0.0014505274809296122
mom,0.0014501480591907583
thinks,0.0014501221249452398
loggia,0.0014498118058503405
lillard,0.0014498118058503405
elias,0.0014498118058503405
simpsons,0.0014498118058503388
hustler,0.0014498118058503388
real,0.0014487011417965451
cast,0.0014483624258231687
jerry,0.001447477602593273
names,0.0014474222535662542
edwards,0.0014473345830187515
kissed,0.0014473330259967957
kidnappers,0.0014473330259967957
henriksen,0.0014473330259967957
conrad,0.0014473330259967957
gorgeous,0.001447100479268472
flesh,0.001447100479268472
college,0.001446531474583383
gilliam,0.0014460936376114873
violin,0.0014460936376114856
valerie,0.0014460936376114856
scent,0.0014460936376114856
locker,0.0014460936376114856
gellar,0.0014460936376114856
arab,0.0014460936376114856
plan,0.0014451013607731673
beginning,0.0014449901042772701
ads,0.0014449378514112144
exec,0.001444003213919038
kathy,0.0014436338734473385
unrealistic,0.0014435438540476402
simons,0.0014408988550698339
wrong,0.0014402014157583673
bacon,0.0014399285862288958
braveheart,0.0014398950270542409
businessman,0.0014398906434708002
earlier,0.0014396533961277894
con,0.001439082948552585
heck,0.001439082948552571
shark,0.0014390317891847144
marlon,0.0014390317891847144
chef,0.0014384103622589097
grier,0.0014384103622589054
shut,0.0014374133649825566
val,0.0014361474229349323
soul,0.0014354227530732873
empty,0.0014350049344341643
scare,0.001434334102202331
stroke,0.0014328581720614506
reflection,0.0014328581720614506
precise,0.0014328581720614506
addiction,0.0014328581720614506
reed,0.0014312243537758997
tyler,0.0014307384484231363
tree,0.0014307126147649792
circumstances,0.001429832219691174
wong,0.0014291449858481208
battle,0.0014276912261613015
jean,0.0014274733979424605
gus,0.001426641975293734
education,0.001426640407794215
charlie,0.0014246383427501071
sequences,0.0014245048060126993
find,0.0014242569844438047
everyones,0.0014240615897591034
courtroom,0.00142342097087045
typical,0.0014229192708104018
added,0.001422648439976847
willis,0.001421810985524065
williamson,0.0014213463824915978
anymore,0.0014212936068675255
laughed,0.0014208652622902697
nude,0.0014207787185767998
wealth,0.0014207645156399176
parallels,0.0014207645156399176
kicking,0.0014207645156399176
huh,0.0014207645156399176
despair,0.0014207645156399176
pink,0.0014206803715580626
mankind,0.0014206803715580626
tight,0.0014197575600595758
rain,0.0014196064958932747
combat,0.0014193153845113598
changes,0.0014186843250760211
rises,0.0014183697010331127
beings,0.0014183697010331127
transport,0.0014163157146557734
ratings,0.0014157735276513553
prefer,0.0014157735276513553
kidnap,0.0014157735276513553
schwarzenegger,0.0014144860425022937
dustin,0.0014131981104369348
getting,0.0014130151657237768
word,0.0014123385878407058
nation,0.001411883339574066
functions,0.001411706688433872
binks,0.001411706688433872
wits,0.0014117004533625238
wellpaced,0.0014117004533625238
unheard,0.0014117004533625238
tribulations,0.0014117004533625238
teaming,0.0014117004533625238
systems,0.0014117004533625238
sweat,0.0014117004533625238
successor,0.0014117004533625238
subconscious,0.0014117004533625238
stimulating,0.0014117004533625238
separately,0.0014117004533625238
ridden,0.0014117004533625238
regarded,0.0014117004533625238
purposely,0.0014117004533625238
premises,0.0014117004533625238
paperthin,0.0014117004533625238
oscarworthy,0.0014117004533625238
oops,0.0014117004533625238
listed,0.0014117004533625238
kidding,0.0014117004533625238
joanna,0.0014117004533625238
introspective,0.0014117004533625238
insulted,0.0014117004533625238
ineffectual,0.0014117004533625238
illustrating,0.0014117004533625238
humane,0.0014117004533625238
heritage,0.0014117004533625238
hamilton,0.0014117004533625238
fulfillment,0.0014117004533625238
foreboding,0.0014117004533625238
fluke,0.0014117004533625238
expertly,0.0014117004533625238
devastation,0.0014117004533625238
cowardly,0.0014117004533625238
complicating,0.0014117004533625238
coats,0.0014117004533625238
clarke,0.0014117004533625238
balanced,0.0014117004533625238
credibility,0.0014105387512035154
wow,0.0014105173905703088
wisely,0.0014105173905703088
discuss,0.0014105173905703088
behold,0.0014105173905703088
forced,0.0014098136778527004
add,0.0014093135542330142
victory,0.0014081359013241868
paradise,0.0014081359013241868
realizes,0.0014079500462275876
teenagers,0.00140621398493645
natalie,0.001406200004334831
versions,0.001406185801397947
vulnerability,0.0014061716303228559
virtues,0.0014061716303228559
unwatchable,0.0014061716303228559
restrained,0.0014061716303228559
rescued,0.0014061716303228559
represent,0.0014061716303228559
outsider,0.0014061716303228559
henchmen,0.0014061716303228559
grip,0.0014061716303228559
goals,0.0014061716303228559
dumber,0.0014061716303228559
benefits,0.0014061716303228559
bedroom,0.0014061716303228559
greatly,0.0014059649799986976
outcome,0.001405616260115334
craven,0.0014055593823029872
todd,0.0014013733939816884
warriors,0.001400576113381808
sarandon,0.0014005747231620375
disappears,0.0014005471575497946
twice,0.0014003747915077532
reel,0.001399985580690561
leoni,0.0013999539905689335
ricky,0.0013999539905689314
monster,0.001399601435543514
slapstick,0.0013968360735681696
devices,0.0013940059165200268
camera,0.0013939804643574687
handles,0.0013939803515996795
nina,0.0013927664180892695
depressing,0.001392144134061385
imagination,0.0013871313492779796
raises,0.0013866328501598406
judd,0.001386368830327635
traffic,0.001386044908881728
extreme,0.0013859658182131017
fact,0.0013854319297885217
youth,0.0013849127444457987
priest,0.001384527377271405
families,0.0013834890989693608
jet,0.001383173306470569
heavy,0.0013830580804383348
grand,0.0013809807483659733
reach,0.0013794167596077552
wes,0.0013791302545943154
saves,0.0013776155193756835
chain,0.0013776155193756835
wahlberg,0.001377444106958674
memories,0.0013772232533999784
credit,0.0013768404252018779
walk,0.0013760943077433282
ralph,0.00137599444354211
wrote,0.0013758519395158757
mostly,0.001375682364318724
possibilities,0.001375355644685515
achievement,0.0013723149724503836
duvall,0.0013718063133289597
choices,0.001371449481959823
middle,0.001371282066623538
stolen,0.001370325559223283
veteran,0.001370185833958204
boys,0.0013701845166004603
meg,0.001369246210796836
monkey,0.0013679103420400907
acting,0.001367356023421213
spoof,0.0013671219265175764
witherspoon,0.0013671030106130137
plane,0.001364761279719547
romance,0.001364699818423733
bleak,0.0013644280220199926
jordan,0.0013639889014849475
air,0.0013626868830366977
fashion,0.0013600170817731618
racist,0.0013599445509007973
versus,0.0013599222073258626
variation,0.0013599222073258626
tame,0.0013599222073258626
stylized,0.0013599222073258626
stare,0.0013599222073258626
saddled,0.0013599222073258626
rural,0.0013599222073258626
rehash,0.0013599222073258626
murky,0.0013599222073258626
leather,0.0013599222073258626
grabs,0.0013599222073258626
goodness,0.0013599222073258626
endlessly,0.0013599222073258626
denying,0.0013599222073258626
contribute,0.0013599222073258626
cheerful,0.0013599222073258626
belly,0.0013599222073258626
barrage,0.0013599222073258626
asset,0.0013599222073258626
isolated,0.001359801997564511
serves,0.0013597031610534382
award,0.0013572946534385721
waking,0.0013571369630010505
musicals,0.0013571369630010505
freezing,0.0013571369630010505
coppolas,0.0013571369630010505
brendan,0.0013571369630010505
executive,0.0013568608309894245
learning,0.001355593137895772
artistic,0.001355593137895772
effect,0.0013553825586167956
paranoia,0.001354902690383129
pieces,0.0013546751435281773
paltrow,0.00135404443902243
bully,0.0013540360696180937
neither,0.0013534709362511693
strange,0.001353152015895056
close,0.0013525621489700033
theatre,0.001352399887332276
rocket,0.0013521710929536596
irresistible,0.0013521710929536596
stephen,0.001351972166180708
grows,0.0013519275504485597
theater,0.0013494692959874887
slight,0.001348974396741658
respect,0.0013487716394374066
downey,0.001347899425270885
collins,0.001347899425270885
clayton,0.001347899425270885
audrey,0.001347899425270885
went,0.001347171784347203
occasion,0.0013464812058362093
depp,0.0013460070853963117
kingdom,0.001346006704387978
bible,0.001346006704387978
swim,0.0013459896550188375
passage,0.0013459896550188375
nuances,0.0013459896550188375
metropolis,0.0013459896550188375
medicine,0.0013459896550188375
liberal,0.0013459896550188375
hohum,0.0013459896550188375
filler,0.0013459896550188375
exquisite,0.0013459896550188375
execute,0.0013459896550188375
enhance,0.0013459896550188375
ditto,0.0013459896550188375
deliberate,0.0013459896550188375
compromise,0.0013459896550188375
belt,0.0013459896550188375
beard,0.0013459896550188375
amateurish,0.0013459896550188375
agreeable,0.0013459896550188375
crane,0.0013454178773666644
nazi,0.0013451538304931378
nor,0.001345090826383748
davis,0.0013447185235592038
johnson,0.0013441783268816386
sgt,0.0013441772783510915
widow,0.0013441771049621772
thru,0.0013441771049621772
sewell,0.0013441771049621772
ogre,0.0013441771049621772
magnolia,0.0013441771049621772
donofrio,0.0013441771049621772
ash,0.0013441771049621772
simply,0.0013438521843490321
wear,0.001342568403047098
threatening,0.001342568403047098
time,0.001340884545294737
doing,0.0013406959563126604
available,0.001340506316890604
relationships,0.0013402861242088736
comparison,0.0013392473107393687
logical,0.0013389905376097917
manages,0.001338731687430067
sincerity,0.0013386469986314264
relish,0.0013386469986314264
products,0.0013386469986314264
fart,0.0013386469986314264
paxton,0.0013359723175145714
problems,0.001335837135155709
adds,0.0013354062141577613
thousands,0.0013346454127601444
lazy,0.0013346454127601444
jazz,0.001334293526040503
rejected,0.001334287234893844
petty,0.001334287234893844
betrayal,0.001334287234893844
approached,0.001334287234893844
anticipated,0.001334287234893844
deniro,0.0013317991048948184
assassin,0.0013314758808962214
below,0.0013306789746379659
superhero,0.001328652930069698
williams,0.001326466569197382
window,0.0013261888210479508
lone,0.0013258762077142557
underdeveloped,0.0013257788903987683
recycled,0.0013257788903987683
failing,0.0013257788903987683
cultural,0.0013257788903987683
salma,0.0013255694406905365
climactic,0.00132494346318162
trade,0.0013248633403078174
rebecca,0.0013244429097534057
soldier,0.0013244174469831034
stern,0.0013236647664615318
ready,0.0013235863137228887
com,0.0013230795514190524
pulse,0.0013222597289899406
disappoint,0.0013222597289899406
vast,0.0013212640541174457
wayne,0.001320669215789438
correctly,0.0013197698397184564
anticipation,0.0013197698397184564
office,0.0013191574898484583
writing,0.0013176790395480146
lake,0.0013171154426231194
fair,0.0013167173532006998
buddy,0.0013152228175701227
probably,0.0013135844446962005
myself,0.0013122602237238198
miraculously,0.0013119835813448395
focus,0.0013115524721266335
sitting,0.0013115511587203144
ransom,0.0013098439761120976
montana,0.0013094430535809131
depalma,0.0013094430535809131
underwood,0.0013094387285082798
rerelease,0.0013094387285082798
perkins,0.0013094387285082798
magoo,0.0013094387285082798
lang,0.0013094387285082798
groundhog,0.0013094387285082798
gig,0.0013094387285082798
forman,0.0013094387285082798
doubted,0.0013094387285082798
dale,0.0013094387285082798
capra,0.0013094387285082798
brenda,0.0013094387285082798
boiling,0.0013094387285082798
conspiracy,0.0013087187465927567
unpredictable,0.0013086950634837256
teenager,0.0013069869822761766
solution,0.0013069869822761766
slips,0.0013069869822761766
exceptions,0.0013069869822761766
complexity,0.0013069869822761766
pet,0.0013069772693157047
miranda,0.0013069599486547367
honey,0.0013069599486547367
flooded,0.0013069599486547367
faculty,0.0013069599486547367
blah,0.0013069599486547367
bands,0.0013069599486547367
andrea,0.0013069599486547367
taste,0.0013068363960253345
thats,0.0013057205602694266
sizemore,0.0013057205602694266
reverend,0.0013057205602694266
penelope,0.0013057205602694266
decline,0.0013057205602694266
dr,0.0013054785185780847
attempting,0.0013050639660361005
surprise,0.001303951846002082
lovely,0.0013029364670869847
obviously,0.00130088078608908
praise,0.0013007636694206993
noticed,0.0013007636694206993
intent,0.0013007636694206993
bernard,0.0013005611242386077
luke,0.0012995263431646135
zane,0.0012995044742494903
winona,0.0012995001298047437
shorty,0.001299500129804742
ryder,0.0012970690407010724
analyze,0.001295773821919654
theories,0.0012957736481427166
genetically,0.0012957736481427166
gal,0.0012957736481427166
norton,0.0012935048643111157
essence,0.0012927884263130955
closely,0.0012927884263130955
humans,0.0012915251887955
invisible,0.0012898761909688125
kane,0.001289607726695213
johns,0.001289607726695213
player,0.0012890160283553984
howard,0.0012879573725428986
service,0.0012878799430177338
peoples,0.001287769256186188
eerie,0.001287769256186188
working,0.0012873651736864666
emotion,0.001287120409961177
sentimental,0.0012868701699311862
store,0.0012854193013948686
instead,0.0012845762822091805
installment,0.0012829281118759543
mickey,0.0012804498332994532
comical,0.0012803318273015615
certain,0.001278227695923527
six,0.0012781911235341878
guard,0.0012763384505573398
friend,0.001276122758952723
expert,0.0012744947241250457
rachel,0.0012710084529571689
rubber,0.0012709953610779215
pepper,0.0012709953610779215
maurice,0.0012709953610779198
kissing,0.0012709953610779198
franklin,0.0012709953610779198
quickly,0.0012702217093702034
positive,0.0012696837123082824
quirky,0.0012689815993362635
cooking,0.001268508258486711
janitor,0.0012672647087480851
rat,0.0012672647087480834
mermaid,0.0012672647087480834
chainsaw,0.0012672647087480834
line,0.001265667500975752
otherwise,0.0012655770470965905
basically,0.001264947197675731
puzzle,0.0012648044244153098
hysterical,0.0012648044244153098
annette,0.0012647787642355445
transcends,0.0012647787642355302
nest,0.0012647787642355302
logo,0.0012647787642355302
leaders,0.0012647787642355302
galore,0.0012647787642355302
employs,0.0012647787642355302
bonus,0.0012647787642355302
drunken,0.0012642512806261136
members,0.0012623591206314816
rational,0.0012610481025595033
extraterrestrial,0.0012610481025595033
answer,0.0012601895040223448
seems,0.0012597826788334236
endless,0.0012596297210949528
plenty,0.0012593355699594862
guys,0.0012590385065611377
boat,0.0012581863314231087
heard,0.0012580388272598192
miller,0.0012578602080032912
sake,0.0012573013219242535
loyal,0.0012568986444380856
lesson,0.0012568986444380856
discovers,0.0012563126995773946
factory,0.001256312651321432
agrees,0.0012557276052186182
hopkins,0.0012549126928882836
phone,0.0012540679856416735
pretentious,0.0012536790887079808
tagline,0.0012521618482100195
lightning,0.0012521618482100177
palma,0.0012521193639660044
flubber,0.0012521165866318084
schaech,0.0012521110505428878
blockade,0.0012521110505428878
wrestler,0.001252111050542886
stigmata,0.001252111050542886
steed,0.001252111050542886
rubell,0.001252111050542886
redford,0.001252111050542886
portal,0.001252111050542886
pesci,0.001252111050542886
pearce,0.001252111050542886
neo,0.001252111050542886
julian,0.001252111050542886
jerome,0.001252111050542886
ho,0.001252111050542886
hawtrey,0.001252111050542886
frequency,0.001252111050542886
bessons,0.001252111050542886
altmans,0.001252111050542886
abby,0.001252111050542886
situations,0.001250953516530878
prince,0.0012507124497915991
grade,0.001250270694206631
uma,0.0012502578745649424
nelson,0.0012502550816342706
danes,0.0012502550816342706
marty,0.0012502536945197922
lara,0.0012502536945197922
comet,0.0012502536945197922
puppets,0.0012502530032825043
mirren,0.0012502530032825043
lava,0.0012502530032825043
bello,0.0012502530032825043
wag,0.0012502530032825025
thandie,0.0012502530032825025
rains,0.0012502530032825025
massacre,0.0012502530032825025
harlem,0.0012502530032825025
connelly,0.0012502530032825025
abraham,0.0012502530032825025
grew,0.0012502529809897932
tall,0.0012502529809897724
incredibly,0.001249900055294519
titles,0.0012497391480795952
pitch,0.0012497391480795952
europe,0.0012497391480795952
lou,0.0012496751045036215
schwimmer,0.0012496336547084645
rubin,0.0012496336547084645
mitch,0.0012496336547084645
liotta,0.0012496336547084645
dorn,0.0012496336547084645
brody,0.0012496336547084645
primitive,0.0012484270158661798
hardcore,0.0012484270158661798
evolution,0.0012484270158661798
dedicated,0.0012481051772958648
avoid,0.0012480803601899806
morgan,0.0012473714191281165
raise,0.0012461351008878144
productions,0.0012456742772335716
tender,0.0012456600742966895
forewarned,0.0012456600742966895
circles,0.0012456600742966895
cheese,0.0012456600742966895
banal,0.0012456600742966895
irish,0.0012453170375311927
husbands,0.0012446209274004603
cruel,0.0012446209274004603
finally,0.0012440943251998448
triangle,0.001243507434732857
joseph,0.0012431980410555514
control,0.0012431531813764784
enter,0.0012424960113371908
bus,0.0012424905361614006
format,0.0012387773717215545
norm,0.0012387773717215528
twister,0.001235038349986381
floor,0.0012340432715622273
rice,0.0012328834884214688
mario,0.0012328834884214688
loneliness,0.0012328834884214688
garofalo,0.0012328834884214688
attitudes,0.0012328834884214688
afraid,0.0012312720671717285
pod,0.0012297847154232131
nightclub,0.0012297791295722647
shield,0.0012297763460188769
mobster,0.0012297763460188769
bull,0.0012297763460188769
saving,0.001228713297239953
sequels,0.001228395291757535
unable,0.001227731927119724
bizarre,0.0012270621783184443
false,0.0012270297383693944
tickets,0.0012262754365673784
ages,0.0012257746243865136
therefore,0.0012252938788679798
punishment,0.0012250276974373614
selling,0.0012248766169929357
hard,0.0012248171186941964
citizens,0.0012246623544958403
newly,0.001224648087507916
opening,0.0012236125762858426
officer,0.0012210116751159182
guessing,0.0012210049119963356
negative,0.0012207440920871254
experiment,0.0012206599021079706
passionate,0.0012200273179773687
panic,0.0012200273179773687
finger,0.0012200273179773687
considers,0.0012200273179773687
combines,0.0012200273179773687
settings,0.001219645864727923
hires,0.001219645864727923
accomplish,0.001219645864727923
importantly,0.0012191333589417642
immediately,0.001219011428347157
three,0.0012188586823744648
coming,0.0012173098697492394
blues,0.0012172578350901318
tracks,0.0012169712041415065
matthau,0.0012167638856589872
doubt,0.0012167152174678009
thurman,0.0012166088915818354
succeeded,0.0012156626610750794
daring,0.0012156626610750794
arrived,0.0012156626610750794
former,0.001215328429663461
waitress,0.0012148017863376163
han,0.0012136602149418344
horner,0.0012136602149418326
egypt,0.0012136602149418326
tsui,0.0012136574438082878
earthquake,0.0012136574438082878
bitter,0.0012120087723201866
kenny,0.0012117980156115963
sugar,0.0012117973228298181
reindeer,0.0012117973228298181
potter,0.0012117973228298181
ned,0.0012117973228298181
lynchs,0.0012117973228298181
butcher,0.0012117973228298181
wealthy,0.0012114762780634225
williamsons,0.0012111772830184905
suzie,0.0012111772830184905
kellys,0.0012111772830184905
epps,0.0012111772830184905
bruno,0.0012111772830184905
early,0.001210552484383876
magazine,0.0012100770860359587
convoluted,0.0012091240775523975
account,0.0012091240775523975
warned,0.0012091064440813808
portray,0.0012091064440813808
causing,0.0012091064440813808
drive,0.0012088690744778332
plots,0.0012082977334671
christ,0.0012078795261493344
wash,0.0012078732771296993
sometime,0.0012078732771296993
skit,0.0012078732771296993
singers,0.0012078732771296993
sexist,0.0012078732771296993
resentment,0.0012078732771296993
predicament,0.0012078732771296993
outlook,0.0012078732771296993
library,0.0012078732771296993
groan,0.0012078732771296993
gina,0.0012078732771296993
foundation,0.0012078732771296993
farther,0.0012078732771296993
et,0.0012078732771296993
classy,0.0012078732771296993
childlike,0.0012078732771296993
beware,0.0012078732771296993
alter,0.0012078732771296993
ably,0.0012078732771296993
maintain,0.0012075097467083365
training,0.0012073295767833464
keeps,0.00120714412749124
goofy,0.0012051049567073815
bookstore,0.0012047723837467425
translation,0.0012047696064125465
flows,0.0012047696064125465
document,0.0012047696064125465
creep,0.0012047696064125465
amused,0.0012047696064125465
twist,0.0012046952701452313
question,0.0012043025306940208
public,0.0012035347911386637
fatal,0.0012013040951994562
fishburne,0.0012006630439512162
sound,0.0012001289819286252
armed,0.0011981794367416521
weathers,0.0011975790894104168
sins,0.0011975790894104168
leto,0.0011975790894104168
hugo,0.0011975790894104168
wests,0.0011975747643377835
walters,0.0011975747643377835
vanished,0.0011975747643377835
unnerving,0.0011975747643377835
stamped,0.0011975747643377835
seymour,0.0011975747643377835
scarier,0.0011975747643377835
savages,0.0011975747643377835
saccharine,0.0011975747643377835
runtime,0.0011975747643377835
roses,0.0011975747643377835
rightfully,0.0011975747643377835
patriotism,0.0011975747643377835
outgoing,0.0011975747643377835
notre,0.0011975747643377835
neal,0.0011975747643377835
miriam,0.0011975747643377835
mingna,0.0011975747643377835
milos,0.0011975747643377835
melissa,0.0011975747643377835
juice,0.0011975747643377835
idiocy,0.0011975747643377835
fullest,0.0011975747643377835
farley,0.0011975747643377835
epics,0.0011975747643377835
dreamy,0.0011975747643377835
clunky,0.0011975747643377835
clinton,0.0011975747643377835
canvas,0.0011975747643377835
bookend,0.0011975747643377835
bimbo,0.0011975747643377835
berlin,0.0011975747643377835
akiva,0.0011975747643377835
judy,0.0011975468611989878
griffin,0.0011975468611989861
cigarettes,0.0011975468611989861
sit,0.0011965396336155818
luc,0.0011956853562014504
irene,0.001195684661868748
ghostbusters,0.001195684661868748
duke,0.001195684661868748
attendant,0.001195684661868748
police,0.001195604198131331
fights,0.0011951326979405433
bear,0.0011951188563778248
thank,0.0011951186786454977
computergenerated,0.0011951149011122822
redman,0.0011951038045244738
vet,0.0011950959844842404
torturous,0.0011950959844842404
solving,0.0011950959844842404
simulated,0.0011950959844842404
publisher,0.0011950959844842404
moreover,0.0011950959844842404
messiah,0.0011950959844842404
lolita,0.0011950959844842404
intricately,0.0011950959844842404
hunk,0.0011950959844842404
fortunate,0.0011950959844842404
demonstration,0.0011950959844842404
converted,0.0011950959844842404
cigar,0.0011950959844842404
centuries,0.0011950959844842404
blasting,0.0011950959844842404
barrier,0.0011950959844842404
andre,0.0011950959844842404
agreement,0.0011950959844842404
clues,0.0011937880919169856
benefit,0.0011937880919169856
drinking,0.00119348331416895
scene,0.0011923648909618612
green,0.0011923275673431794
knows,0.0011918760319718454
overthetop,0.0011913110365405488
lacking,0.001190244389030943
since,0.0011895477646703522
smiths,0.0011886646033523462
reports,0.0011886627422054812
varsity,0.0011886590300038968
squad,0.0011886590300038968
hercules,0.0011886590300038968
sorry,0.0011882587505532894
willing,0.0011869109292056007
corny,0.0011868197719725982
saint,0.0011867947476721652
joey,0.0011867947476721652
demon,0.0011867947476721652
weeks,0.0011867455848803138
funny,0.001186318936770972
veronica,0.0011861733207463587
satan,0.0011861733207463587
fluff,0.0011861672607996303
brought,0.0011846683817561786
shannon,0.0011845685636993628
multiple,0.0011844679974147652
directors,0.0011839657239015628
innocent,0.0011831028039038841
shopping,0.0011830212175864881
goons,0.0011830212175864881
temptation,0.0011830212175864864
rap,0.0011830212175864864
leary,0.0011830212175864864
various,0.0011828343915213854
center,0.0011813298382988453
daniels,0.0011811555450357593
louis,0.0011811548475884372
happens,0.0011805840787690244
photographer,0.0011805327247755605
essentially,0.0011800389501409624
presidents,0.0011791252274474754
trace,0.001177256765101685
sylvester,0.001177256765101685
recurring,0.001177256765101685
grandmother,0.001177256765101685
chapter,0.001177256765101685
believable,0.0011766528588275926
concert,0.0011762716399795169
