Feature,Score
stability,0.0009703460101700093
sometime,0.0009703460101700093
skull,0.0009703460101700093
sickening,0.0009703460101700093
rips,0.0009703460101700093
remembering,0.0009703460101700093
puns,0.0009703460101700093
orgy,0.0009703460101700093
onset,0.0009703460101700093
linger,0.0009703460101700093
islands,0.0009703460101700093
incidents,0.0009703460101700093
gusto,0.0009703460101700093
freezing,0.0009703460101700093
childlike,0.0009703460101700093
bump,0.0009703460101700093
avenge,0.0009703460101700093
apocalyptic,0.0009703460101700093
lt,0.000970346010170005
cube,0.000970346010170005
contrived,0.0009687759565193818
stilted,0.000968105981825302
raging,0.000968105981825302
intentionally,0.000968105981825302
feat,0.000968105981825302
victims,0.0009679045504405685
walken,0.0009678691542653007
bookstore,0.0009678660227691264
wan,0.0009678644622657887
tax,0.0009678644622657887
sluggish,0.0009678644622657887
flows,0.0009678644622657887
equals,0.0009678644622657887
devotion,0.0009678644622657887
bowels,0.0009678644622657887
seemingly,0.0009665030809431437
traffic,0.0009656160925538178
paramount,0.0009656160925538178
newton,0.0009656160925538178
tag,0.000964371149481464
literary,0.000964371149481464
rocks,0.0009640880002825974
former,0.0009636741575723591
walked,0.0009618527175269467
pretend,0.0009618527175269467
immensely,0.0009618527175269467
phillips,0.0009614259507634759
horner,0.0009614231734292782
perry,0.0009614204022957359
amidala,0.0009614204022957359
werewolf,0.0009614204022957333
submarine,0.0009614204022957333
orson,0.0009614204022957333
nerd,0.0009614204022957333
leia,0.0009614204022957333
clinton,0.0009614204022957333
cane,0.0009614204022957333
bo,0.0009614204022957333
colorful,0.000959915908541087
assigned,0.0009595950342957786
physically,0.0009595772810041085
approaches,0.0009595772810041085
amounts,0.0009595772810041085
sf,0.0009595609740990401
resurrection,0.0009595609740990401
violin,0.0009595602813172637
robbers,0.0009595602813172637
platoon,0.0009595602813172637
nixon,0.0009595602813172637
nathan,0.0009595602813172637
katt,0.0009595602813172637
dana,0.0009595602813172637
sophisticated,0.0009593075779230423
cliff,0.0009590628993158372
shoes,0.0009590543074590556
pleasures,0.0009590543074590556
labor,0.0009590543074590556
enhanced,0.0009590543074590556
comfort,0.0009590543074590556
chuckles,0.0009590543074590556
wright,0.0009589801167547672
cure,0.0009589801167547672
porter,0.0009589402415059387
whodunit,0.000958940241505936
rig,0.000958940241505936
pond,0.000958940241505936
ogre,0.000958940241505936
flood,0.000958940241505936
doc,0.000958940241505936
burke,0.000958940241505936
babies,0.000958940241505936
arrogance,0.000958940241505936
meat,0.0009587210541363925
proceedings,0.000957556777855445
fail,0.0009575154647649443
territory,0.0009568420592865126
coffee,0.0009568420592865126
flies,0.0009553110774825173
disgusting,0.0009553110774825173
burst,0.0009553110774825173
leonardo,0.0009553110774825086
election,0.0009553023397830562
everyones,0.0009542770456236541
decade,0.0009540906595601854
monsters,0.0009534298792110603
juliet,0.000952812450511572
heavy,0.0009526723966604761
superbly,0.0009512253680571334
rewrite,0.0009512253680571334
restrained,0.0009512253680571334
recognizes,0.0009512253680571334
overboard,0.0009512253680571334
nod,0.0009512253680571334
neurotic,0.0009512253680571334
foremost,0.0009512253680571334
filling,0.0009512253680571334
depicts,0.0009512253680571334
creeps,0.0009512253680571334
contribute,0.0009512253680571334
choppy,0.0009512253680571334
accepting,0.0009512253680571334
roger,0.0009506447671261331
linda,0.0009498464202419565
famke,0.0009496151058004105
slow,0.0009495527914641783
owner,0.0009486465468283942
appropriate,0.0009483152384549931
mirror,0.0009474278429948552
grade,0.0009469058760050823
threatens,0.0009468945651711462
profound,0.0009468945651711462
sword,0.0009454620803500402
characterization,0.0009452604439748624
decisions,0.0009442926449759331
tiny,0.000943489161121927
miss,0.0009431331517988067
window,0.000942869475632338
laid,0.0009425102252792299
twins,0.0009422026152928666
rookie,0.0009418542943147486
predecessors,0.0009418542943147486
lounge,0.0009418542943147486
innovative,0.0009418542943147486
definately,0.0009418542943147486
reading,0.0009412926061306511
lane,0.0009393647647438687
galaxy,0.0009393647647438687
charges,0.0009393616121124888
chances,0.0009393616121124888
thread,0.0009388866265337865
sending,0.0009388866265337865
scam,0.0009388866265337865
oblivious,0.0009388866265337865
determination,0.0009388866265337865
deceased,0.0009388866265337865
composer,0.0009388866265337865
closeup,0.0009388866265337865
charms,0.0009388866265337865
jones,0.0009388337861252864
budget,0.0009386482105211234
mail,0.0009381154475287985
dustin,0.0009381152725795767
style,0.0009379770803399539
plan,0.0009376581568457942
basic,0.0009362495559738487
www,0.0009357760046691428
smell,0.0009357760046691428
overtones,0.0009357760046691428
net,0.0009357760046691428
grotesque,0.0009357760046691428
electric,0.0009357760046691428
cake,0.0009357760046691428
bills,0.0009357760046691428
ancient,0.0009351005723746229
thousands,0.0009350877756604883
far,0.0009350531096212408
letter,0.0009343344595769097
emotion,0.0009342020866327135
calls,0.000933654015791107
pointed,0.0009332000410357429
ability,0.0009321400463814453
source,0.0009291226749593949
bruce,0.0009288128697599839
affair,0.0009267351776378959
token,0.0009244099105706685
ages,0.0009244099105706685
edgy,0.0009242417548410535
dreadful,0.0009242417548410535
deliciously,0.0009242417548410535
absence,0.0009242417548410535
imagination,0.0009236195203283547
ian,0.0009234028334457901
fare,0.0009231941329075483
originally,0.0009230381504820814
walsh,0.0009229723626268901
sins,0.0009229640306057615
sams,0.0009229640306057615
leto,0.0009229640306057615
farmer,0.0009229640306057615
yearning,0.0009229612656503857
wrongfully,0.0009229612656503857
wolfgang,0.0009229612656503857
wests,0.0009229612656503857
walters,0.0009229612656503857
vanished,0.0009229612656503857
tourists,0.0009229612656503857
thematically,0.0009229612656503857
symphony,0.0009229612656503857
steadicam,0.0009229612656503857
stamped,0.0009229612656503857
specifics,0.0009229612656503857
savages,0.0009229612656503857
relic,0.0009229612656503857
rake,0.0009229612656503857
outgoing,0.0009229612656503857
optimism,0.0009229612656503857
notre,0.0009229612656503857
nonlinear,0.0009229612656503857
newt,0.0009229612656503857
mustache,0.0009229612656503857
muscles,0.0009229612656503857
mockery,0.0009229612656503857
missouri,0.0009229612656503857
miriam,0.0009229612656503857
milos,0.0009229612656503857
leans,0.0009229612656503857
juice,0.0009229612656503857
infuriating,0.0009229612656503857
infantry,0.0009229612656503857
incorporates,0.0009229612656503857
halfassed,0.0009229612656503857
gulf,0.0009229612656503857
foreigners,0.0009229612656503857
fates,0.0009229612656503857
faculty,0.0009229612656503857
epics,0.0009229612656503857
embry,0.0009229612656503857
deadend,0.0009229612656503857
collaborated,0.0009229612656503857
clyde,0.0009229612656503857
clunky,0.0009229612656503857
ck,0.0009229612656503857
chi,0.0009229612656503857
burly,0.0009229612656503857
branch,0.0009229612656503857
bankrupt,0.0009229612656503857
bags,0.0009229612656503857
assumption,0.0009229612656503857
akiva,0.0009229612656503857
ado,0.0009229612656503857
_really_,0.0009229612656503857
quality,0.0009229046454256873
basis,0.0009223506138849452
raises,0.0009218944961928432
costumes,0.0009218110702469851
individual,0.0009217942339246957
talented,0.0009217720009755369
humans,0.0009215132813799824
band,0.000921126874074858
laurence,0.0009211059926288478
wistful,0.0009211032183900022
voiceovers,0.0009211032183900022
vet,0.0009211032183900022
trickery,0.0009211032183900022
transferred,0.0009211032183900022
torturous,0.0009211032183900022
swan,0.0009211032183900022
sledgehammer,0.0009211032183900022
simulated,0.0009211032183900022
sewer,0.0009211032183900022
seventeen,0.0009211032183900022
rumours,0.0009211032183900022
revisionist,0.0009211032183900022
reversed,0.0009211032183900022
replacing,0.0009211032183900022
reception,0.0009211032183900022
reborn,0.0009211032183900022
pigs,0.0009211032183900022
penelope,0.0009211032183900022
pauly,0.0009211032183900022
partial,0.0009211032183900022
palmas,0.0009211032183900022
needle,0.0009211032183900022
mutated,0.0009211032183900022
monks,0.0009211032183900022
marvin,0.0009211032183900022
maine,0.0009211032183900022
lows,0.0009211032183900022
keatons,0.0009211032183900022
improvised,0.0009211032183900022
experimenting,0.0009211032183900022
duel,0.0009211032183900022
declaration,0.0009211032183900022
dam,0.0009211032183900022
cutthroat,0.0009211032183900022
cowboys,0.0009211032183900022
contradiction,0.0009211032183900022
cigar,0.0009211032183900022
candidates,0.0009211032183900022
blasting,0.0009211032183900022
barrels,0.0009211032183900022
americanized,0.0009211032183900022
alison,0.0009211032183900022
ireland,0.0009204838698159646
branagh,0.0009204838698159646
sadistic,0.0009193990147869924
runner,0.0009193990147869924
editor,0.0009193822477610927
lacking,0.0009181377668023008
leadership,0.0009171861129468085
kingdom,0.0009171861129468085
screenwriters,0.0009170814338916797
hostage,0.0009165367755686535
thirteenth,0.0009130223205550993
weaving,0.0009130195432209033
robs,0.0009130195432209033
robbing,0.0009130195432209033
raymond,0.0009130195432209033
priests,0.0009130195432209033
pepper,0.0009130195432209033
heavens,0.0009130195432209033
bobs,0.0009130195432209033
wearing,0.0009126828015474432
leigh,0.0009111601305701149
veronica,0.0009111573438906652
theories,0.0009111573438906652
tapes,0.0009111573438906652
slacker,0.0009111573438906652
dina,0.0009111573438906652
early,0.0009107364780542434
robber,0.0009105366112975612
recreate,0.0009105366112975612
peaks,0.0009105366112975612
oconnor,0.0009105366112975612
macdowell,0.0009105366112975612
excess,0.0009105366112975612
adrenaline,0.0009105366112975612
notice,0.0009080251124151256
psychological,0.0009076821618357852
wave,0.0009074862008672767
judd,0.0009069030735242025
forster,0.000906885676207891
jesse,0.0009068562253306562
underworld,0.0009059526653166614
roll,0.000905365468931843
upset,0.0009050345580838039
bigbudget,0.0009050345580838039
shaw,0.0009049919429989246
along,0.0009046740936600704
grow,0.0009037926833610271
residents,0.0009037000188755334
freak,0.0009024508770025391
continually,0.0009024508770025391
utter,0.0009018155949972045
gambling,0.0009009115598959555
husbands,0.0009006516463674653
absolute,0.0009006516463674653
commercials,0.0009006452696740698
unrealistic,0.000900516571390203
understated,0.000900516571390203
storys,0.000900516571390203
intricate,0.000900516571390203
criticism,0.000900516571390203
faces,0.0008987631961976054
entirely,0.0008986963527399909
nearby,0.000898478208377438
regular,0.0008980349625393944
perpetually,0.0008967691331403238
make,0.000896759206200564
treat,0.0008965674438266764
satan,0.0008961027278040316
creative,0.0008958342722870521
enjoyment,0.000895818217244472
lopez,0.00089547990754461
sheen,0.0008954799075438329
chases,0.0008953222606454363
soon,0.0008949329695723297
necessary,0.0008942184782648535
cards,0.0008935317872237301
offered,0.0008935273838719913
sympathy,0.000892738247575034
climactic,0.0008927165457545266
hands,0.0008923777827176353
pacing,0.0008923181070406355
tales,0.0008910294591359929
laws,0.0008910262851549132
brutal,0.0008907762712132353
needs,0.0008906764390173745
duvall,0.0008904635314295074
luck,0.0008898578539309025
hotshot,0.0008897757373806346
courtesy,0.0008897757373806346
third,0.0008895156321820294
comparison,0.0008886295415386478
gore,0.0008884309186020234
cliches,0.00088814652413019
bus,0.0008878348096796598
trend,0.0008866003269996842
bates,0.0008855810291180724
fall,0.0008854416803477216
doubt,0.0008850569739419362
prom,0.0008845187807319799
promotion,0.0008845132073835287
parks,0.0008845132073835287
jabs,0.0008845132073835287
franklin,0.0008845132073835287
denver,0.0008845132073835287
boundaries,0.0008845132073835287
accomplished,0.0008837419259482373
slight,0.0008830818818902977
precisely,0.0008830818818902977
protagonist,0.000882748947182137
travoltas,0.0008826489250517971
surrogate,0.0008826489250517971
superman,0.0008826489250517971
miramax,0.0008826489250517971
kirk,0.0008826489250517971
eastwood,0.0008826489250517971
alley,0.0008826489250517971
filled,0.000882541007510805
unusually,0.0008820274981259906
icy,0.0008820274981259906
disguises,0.0008820274981259906
contrivances,0.0008820274981259906
blessed,0.0008820274981259906
becomes,0.0008819028273449347
multiple,0.0008818389648288863
saving,0.0008806696664998164
phony,0.0008793260081799217
candy,0.0008793260081799217
renee,0.0008787360042722741
theater,0.000877878039020303
yard,0.0008776793542831438
elegant,0.0008776793542831438
wilcock,0.0008776730912677042
unwittingly,0.0008776730912677042
sumptuous,0.0008776730912677042
stunned,0.0008776730912677042
stream,0.0008776730912677042
smoothly,0.0008776730912677042
smiling,0.0008776730912677042
slew,0.0008776730912677042
silliness,0.0008776730912677042
sensation,0.0008776730912677042
possessing,0.0008776730912677042
perception,0.0008776730912677042
obtain,0.0008776730912677042
liberty,0.0008776730912677042
knocked,0.0008776730912677042
infinitely,0.0008776730912677042
imaginable,0.0008776730912677042
hefty,0.0008776730912677042
fateful,0.0008776730912677042
facade,0.0008776730912677042
engages,0.0008776730912677042
displaying,0.0008776730912677042
darkly,0.0008776730912677042
claustrophobic,0.0008776730912677042
clarity,0.0008776730912677042
sequels,0.0008776239583629854
rape,0.000877618092630348
foreign,0.0008767769442667786
hanging,0.0008766490060501016
tim,0.0008757336585182574
incredibly,0.0008748643083090557
expect,0.0008747114580596343
flair,0.0008743217086436134
conscience,0.0008743217086436134
bank,0.0008741323309395151
connection,0.0008729229218632285
rest,0.0008722627752793307
assassin,0.0008698271778952182
finally,0.0008696904858818176
enjoying,0.0008692135287106315
solely,0.0008691417487255299
measure,0.0008691417487255299
frightened,0.0008691417487255299
plenty,0.0008686449339749061
madonna,0.0008684336392601496
attack,0.000867933594341494
killers,0.0008675403988328834
unlikely,0.0008675382194635872
regardless,0.0008668687981779957
woman,0.0008660590033359693
astronaut,0.0008659571722633465
rap,0.0008659524486132088
jar,0.0008659493171170375
shue,0.0008659477566136994
darryl,0.0008659461995917418
zwick,0.0008659446460401767
stowe,0.0008659446460401767
sorcerer,0.0008659446460401767
schaech,0.0008659446460401767
savannah,0.0008659446460401767
ruby,0.0008659446460401767
prices,0.0008659446460401767
portal,0.0008659446460401767
piper,0.0008659446460401767
peel,0.0008659446460401767
marys,0.0008659446460401767
lowe,0.0008659446460401767
lena,0.0008659446460401767
landis,0.0008659446460401767
howards,0.0008659446460401767
hawtrey,0.0008659446460401767
gardener,0.0008659446460401767
ganz,0.0008659446460401767
firestorm,0.0008659446460401767
fastest,0.0008659446460401767
facinelli,0.0008659446460401767
ermey,0.0008659446460401767
eighty,0.0008659446460401767
disgruntled,0.0008659446460401767
devlin,0.0008659446460401767
dahl,0.0008659446460401767
commune,0.0008659446460401767
chloe,0.0008659446460401767
byrnes,0.0008659446460401767
buster,0.0008659446460401767
bram,0.0008659446460401767
bon,0.0008659446460401767
boiler,0.0008659446460401767
bobbys,0.0008659446460401767
blockade,0.0008659446460401767
blaine,0.0008659446460401767
bailey,0.0008659446460401767
aiello,0.0008659446460401767
ruled,0.00086567812388922
doors,0.0008647090907831258
penn,0.0008647080303903522
sylvester,0.0008647076800990562
kinnear,0.000864707505540855
farrelly,0.000864707157598127
theresa,0.0008647071575981248
sara,0.0008647069842092122
beck,0.0008647068112064317
yuen,0.0008647066385910653
yards,0.0008647066385910653
wincott,0.0008647066385910653
whitaker,0.0008647066385910653
utilized,0.0008647066385910653
trey,0.0008647066385910653
tomei,0.0008647066385910653
tease,0.0008647066385910653
tamara,0.0008647066385910653
surf,0.0008647066385910653
stoltz,0.0008647066385910653
soderbergh,0.0008647066385910653
sheridan,0.0008647066385910653
sevigny,0.0008647066385910653
seths,0.0008647066385910653
scent,0.0008647066385910653
scarface,0.0008647066385910653
sage,0.0008647066385910653
russ,0.0008647066385910653
rosanna,0.0008647066385910653
raoul,0.0008647066385910653
pr,0.0008647066385910653
pills,0.0008647066385910653
peasant,0.0008647066385910653
pauls,0.0008647066385910653
nicks,0.0008647066385910653
nell,0.0008647066385910653
mitch,0.0008647066385910653
mirren,0.0008647066385910653
minnesota,0.0008647066385910653
mini,0.0008647066385910653
loan,0.0008647066385910653
kwai,0.0008647066385910653
kathryn,0.0008647066385910653
kara,0.0008647066385910653
judas,0.0008647066385910653
ichabod,0.0008647066385910653
elizabeths,0.0008647066385910653
dunst,0.0008647066385910653
dorn,0.0008647066385910653
dominic,0.0008647066385910653
dizzy,0.0008647066385910653
detachment,0.0008647066385910653
dalton,0.0008647066385910653
cider,0.0008647066385910653
caruso,0.0008647066385910653
butterfly,0.0008647066385910653
bryan,0.0008647066385910653
booth,0.0008647066385910653
berenger,0.0008647066385910653
baggage,0.0008647066385910653
artificial,0.000864359225916829
trashy,0.0008638117538911708
jacket,0.0008638117538911708
graces,0.0008638117538911708
buildup,0.0008638117538911708
demons,0.0008631896310790713
florida,0.0008626352187345709
update,0.0008626289275879117
sounding,0.0008626289275879117
pattern,0.0008626289275879117
panic,0.0008626289275879117
lessons,0.0008626289275879117
kicks,0.0008621999252802666
whereas,0.000862185593806037
lucky,0.0008614520658546329
pair,0.0008612957701600024
dancer,0.0008595176145157323
upbeat,0.0008595148184598455
suggested,0.0008595148184598455
publicity,0.0008595148184598455
attend,0.0008595148184598455
smiths,0.0008576470551264056
currently,0.0008548651274475627
ripped,0.0008530963581345578
regarding,0.0008530963581345578
owns,0.0008530963581345578
captivating,0.0008530963581345578
warden,0.0008523202855173061
von,0.0008523202855173061
blake,0.0008522920732462816
understand,0.0008522786221036548
reunion,0.0008504236109004928
idle,0.0008504236109004928
habit,0.0008504236109004928
fish,0.0008498560744143371
rod,0.0008498359633741914
maxs,0.0008498359633741914
bernard,0.0008498359633741914
millennium,0.0008498007906410712
visits,0.0008493447021382487
relative,0.0008493447021382487
storyline,0.0008483242307800194
revealed,0.0008477869720809245
drives,0.0008468538431129873
penny,0.0008460949657577727
website,0.0008460906213130243
understatement,0.0008460906213130243
townspeople,0.0008460906213130243
standup,0.0008460906213130243
slaughtered,0.0008460906213130243
responsibility,0.0008460906213130243
realities,0.0008460906213130243
rally,0.0008460906213130243
problematic,0.0008460906213130243
politicians,0.0008460906213130243
ounce,0.0008460906213130243
novelty,0.0008460906213130243
mythology,0.0008460906213130243
luxury,0.0008460906213130243
feast,0.0008460906213130243
dame,0.0008460906213130243
authenticity,0.0008460906213130243
adventurous,0.0008460906213130243
richardson,0.0008460680074389736
holes,0.0008453505982632245
millions,0.0008450538071576724
deserved,0.0008449293308405194
demonstrates,0.0008449293308405194
sue,0.000843607863166564
winners,0.0008436062991699095
windows,0.0008436062991699095
shake,0.0008436062991699095
rescues,0.0008436062991699095
refer,0.0008436062991699095
profitable,0.0008436062991699095
niece,0.0008436062991699095
document,0.0008436062991699095
designs,0.0008436062991699095
cowrote,0.0008436062991699095
cheerleader,0.0008436062991699095
bombs,0.0008436062991699095
result,0.0008435781149753485
watson,0.0008434042607728866
plain,0.0008429916414269649
hole,0.0008426174505798455
development,0.0008417710817052761
platt,0.0008415337013835591
egg,0.0008404134824145995
punishment,0.0008397899631411646
produced,0.0008392878568229387
cover,0.0008384918257150643
finished,0.0008380146943180802
cameos,0.0008380146943180802
beloved,0.0008380146943180802
turmoil,0.0008369032607589109
shocked,0.0008369032607589109
notch,0.0008369032607589109
heading,0.0008369032607589109
desires,0.0008369032607589109
blatantly,0.0008369032607589109
fellow,0.0008360714341669462
screenplay,0.0008345812019485716
suck,0.0008345164545846724
occasion,0.0008345164545846724
jerk,0.0008345164545846724
cities,0.0008345164545846724
adorable,0.0008345164545846724
felt,0.0008344549666079865
question,0.0008340031792437065
road,0.0008337213894408536
endings,0.0008326437934381876
monologue,0.0008326116290465861
wellwritten,0.0008326030564646085
screenwriting,0.0008326030564646085
resonance,0.0008326030564646085
rehash,0.0008326030564646085
passionate,0.0008326030564646085
outlandish,0.0008326030564646085
observations,0.0008326030564646085
obscure,0.0008326030564646085
lust,0.0008326030564646085
lengths,0.0008326030564646085
harrowing,0.0008326030564646085
debt,0.0008326030564646085
begun,0.0008326030564646085
aspiring,0.0008326030564646085
accurately,0.0008326030564646085
spell,0.0008320195735817167
directorial,0.0008313517684681235
heads,0.0008310121931691594
laughing,0.0008307604766062283
episode,0.0008306494540909959
support,0.0008292615334619339
prologue,0.0008283117441187232
awfully,0.0008283117441187232
oldman,0.0008274945094237179
zeta,0.0008274898279017678
witt,0.0008274898279017678
transvestite,0.0008274898279017678
spencer,0.0008274898279017678
proyas,0.0008274898279017678
jamaican,0.0008274898279017678
genetic,0.0008274898279017678
brenda,0.0008274898279017678
wears,0.0008273571945528538
forces,0.0008270673220824101
written,0.0008269377959038097
tea,0.0008264369764879181
abyss,0.0008264369764879181
national,0.0008262537939858544
marry,0.0008262537939858544
gonna,0.0008262534340582944
geoffrey,0.0008262516587003851
robocop,0.0008262506125192364
kissed,0.0008262506125192364
vhs,0.0008262504395164577
surgery,0.0008262504395164577
shave,0.0008262504395164577
seann,0.0008262504395164577
romances,0.0008262504395164577
proxy,0.0008262504395164577
pocahontas,0.0008262504395164577
moreau,0.0008262504395164577
monk,0.0008262504395164577
measures,0.0008262504395164577
kruger,0.0008262504395164577
immigrants,0.0008262504395164577
idol,0.0008262504395164577
hitmen,0.0008262504395164577
gerald,0.0008262504395164577
geniuses,0.0008262504395164577
frost,0.0008262504395164577
fort,0.0008262504395164577
evelyn,0.0008262504395164577
ernie,0.0008262504395164577
ellis,0.0008262504395164577
cartoony,0.0008262504395164577
brandon,0.0008262504395164577
bonnie,0.0008262504395164577
awfulness,0.0008262504395164577
handled,0.0008259187736339643
respectable,0.0008258120544714503
deaths,0.0008258120544714503
belong,0.0008258120544714503
ever,0.0008244476381794865
pierce,0.0008237992672090939
climax,0.000823798582070363
sappy,0.0008232408862583786
predict,0.0008232408862583786
opinion,0.0008221651465798634
cute,0.0008218228421103015
motorcycle,0.00082108665904089
located,0.00082108665904089
foundation,0.00082108665904089
unfocused,0.0008210823242986581
tepid,0.0008210823242986581
systems,0.0008210823242986581
spreads,0.0008210823242986581
sporadically,0.0008210823242986581
smalltown,0.0008210823242986581
shiny,0.0008210823242986581
screwing,0.0008210823242986581
robust,0.0008210823242986581
relating,0.0008210823242986581
regarded,0.0008210823242986581
reeks,0.0008210823242986581
reconciliation,0.0008210823242986581
prevalent,0.0008210823242986581
premises,0.0008210823242986581
polite,0.0008210823242986581
pics,0.0008210823242986581
patently,0.0008210823242986581
paralyzed,0.0008210823242986581
outrage,0.0008210823242986581
outlook,0.0008210823242986581
outbursts,0.0008210823242986581
origins,0.0008210823242986581
nicknamed,0.0008210823242986581
necessity,0.0008210823242986581
motley,0.0008210823242986581
masses,0.0008210823242986581
listed,0.0008210823242986581
launched,0.0008210823242986581
joanna,0.0008210823242986581
intervention,0.0008210823242986581
infatuated,0.0008210823242986581
import,0.0008210823242986581
gems,0.0008210823242986581
flirts,0.0008210823242986581
flee,0.0008210823242986581
explicitly,0.0008210823242986581
economic,0.0008210823242986581
dumbest,0.0008210823242986581
diva,0.0008210823242986581
distinguished,0.0008210823242986581
devilish,0.0008210823242986581
delve,0.0008210823242986581
dangling,0.0008210823242986581
criticisms,0.0008210823242986581
conflicted,0.0008210823242986581
commodity,0.0008210823242986581
cinematically,0.0008210823242986581
categories,0.0008210823242986581
button,0.0008210823242986581
breezy,0.0008210823242986581
breathe,0.0008210823242986581
bounce,0.0008210823242986581
blunt,0.0008210823242986581
auto,0.0008210823242986581
audacity,0.0008210823242986581
assure,0.0008210823242986581
assisted,0.0008210823242986581
appreciation,0.0008210823242986581
amusingly,0.0008210823242986581
affections,0.0008210823242986581
affable,0.0008210823242986581
adapting,0.0008210823242986581
abstract,0.0008210823242986581
cinematic,0.0008208312394466215
next,0.0008202599777602376
core,0.0008193704534127585
sheriff,0.0008189201041844453
developed,0.0008167871049345149
vaguely,0.0008165135633268518
riding,0.0008165135633268518
messages,0.0008165135633268518
cowboy,0.0008165135633268518
rhames,0.0008163037011666868
died,0.00081581393877921
ring,0.0008154518094719079
account,0.0008138779005667542
shadow,0.0008138692504920421
nifty,0.0008138692504920421
hears,0.0008138692504920421
grew,0.0008138692504920421
fired,0.0008138692504920421
butt,0.0008138692504920421
offer,0.0008135087766971655
effort,0.0008131025689161447
thus,0.0008130153908154042
sleazy,0.0008123908740476013
five,0.0008120100592469617
townsfolk,0.0008113780311808771
sonnenfeld,0.0008113780311808771
powder,0.0008113780311808771
mimic,0.0008113780311808771
dawson,0.0008113780311808771
asylum,0.0008113780311808771
railroad,0.0008111000664352652
whiskey,0.0008110973014798894
whipped,0.0008110973014798894
whiff,0.0008110973014798894
wellpaced,0.0008110973014798894
wednesday,0.0008110973014798894
walltowall,0.0008110973014798894
vivica,0.0008110973014798894
victories,0.0008110973014798894
verbally,0.0008110973014798894
vatican,0.0008110973014798894
unwanted,0.0008110973014798894
unleashed,0.0008110973014798894
uniquely,0.0008110973014798894
unentertaining,0.0008110973014798894
undertones,0.0008110973014798894
ubiquitous,0.0008110973014798894
tshirt,0.0008110973014798894
truths,0.0008110973014798894
traumatic,0.0008110973014798894
trashed,0.0008110973014798894
transports,0.0008110973014798894
telegraphed,0.0008110973014798894
taunts,0.0008110973014798894
taboo,0.0008110973014798894
surpass,0.0008110973014798894
succession,0.0008110973014798894
subtly,0.0008110973014798894
substandard,0.0008110973014798894
strolls,0.0008110973014798894
strips,0.0008110973014798894
strands,0.0008110973014798894
stint,0.0008110973014798894
starmaking,0.0008110973014798894
standouts,0.0008110973014798894
stabbed,0.0008110973014798894
squirrel,0.0008110973014798894
squandered,0.0008110973014798894
squabbles,0.0008110973014798894
spades,0.0008110973014798894
smallest,0.0008110973014798894
sickly,0.0008110973014798894
selfcentered,0.0008110973014798894
sealed,0.0008110973014798894
satirizing,0.0008110973014798894
sap,0.0008110973014798894
runtime,0.0008110973014798894
rumor,0.0008110973014798894
richly,0.0008110973014798894
revered,0.0008110973014798894
republican,0.0008110973014798894
rehashed,0.0008110973014798894
reflections,0.0008110973014798894
reeses,0.0008110973014798894
recycling,0.0008110973014798894
reap,0.0008110973014798894
rainstorm,0.0008110973014798894
quicker,0.0008110973014798894
psychosis,0.0008110973014798894
progression,0.0008110973014798894
prejudice,0.0008110973014798894
pregnancy,0.0008110973014798894
potency,0.0008110973014798894
pill,0.0008110973014798894
perceptive,0.0008110973014798894
pee,0.0008110973014798894
pawns,0.0008110973014798894
particulars,0.0008110973014798894
oscarworthy,0.0008110973014798894
opted,0.0008110973014798894
operator,0.0008110973014798894
oneself,0.0008110973014798894
occupation,0.0008110973014798894
numb,0.0008110973014798894
notwithstanding,0.0008110973014798894
noirish,0.0008110973014798894
nods,0.0008110973014798894
nickname,0.0008110973014798894
nicer,0.0008110973014798894
nefarious,0.0008110973014798894
nearest,0.0008110973014798894
murrays,0.0008110973014798894
mug,0.0008110973014798894
metallic,0.0008110973014798894
lovemaking,0.0008110973014798894
liven,0.0008110973014798894
limo,0.0008110973014798894
labored,0.0008110973014798894
justification,0.0008110973014798894
jovial,0.0008110973014798894
joking,0.0008110973014798894
invigorating,0.0008110973014798894
immigrant,0.0008110973014798894
illusions,0.0008110973014798894
idealized,0.0008110973014798894
hound,0.0008110973014798894
hottest,0.0008110973014798894
heir,0.0008110973014798894
hats,0.0008110973014798894
halle,0.0008110973014798894
gutsy,0.0008110973014798894
groom,0.0008110973014798894
golly,0.0008110973014798894
gleeful,0.0008110973014798894
gently,0.0008110973014798894
furry,0.0008110973014798894
friendships,0.0008110973014798894
footprints,0.0008110973014798894
ferocious,0.0008110973014798894
exposing,0.0008110973014798894
existential,0.0008110973014798894
errors,0.0008110973014798894
enchanted,0.0008110973014798894
emphasizing,0.0008110973014798894
effortless,0.0008110973014798894
dullness,0.0008110973014798894
drawnout,0.0008110973014798894
dorothy,0.0008110973014798894
distrust,0.0008110973014798894
desolate,0.0008110973014798894
derives,0.0008110973014798894
denies,0.0008110973014798894
demeaning,0.0008110973014798894
crushing,0.0008110973014798894
crossgates,0.0008110973014798894
crammed,0.0008110973014798894
craftsmanship,0.0008110973014798894
crafting,0.0008110973014798894
countrys,0.0008110973014798894
corman,0.0008110973014798894
contrasts,0.0008110973014798894
contraption,0.0008110973014798894
continuous,0.0008110973014798894
comicbook,0.0008110973014798894
collaborator,0.0008110973014798894
coldhearted,0.0008110973014798894
clout,0.0008110973014798894
climate,0.0008110973014798894
churches,0.0008110973014798894
chips,0.0008110973014798894
cheerfully,0.0008110973014798894
cheeky,0.0008110973014798894
