Feature,Score
appropriately,0.001789895786641564
cut,0.0017893638714279077
petty,0.0017886105023401672
meaningful,0.0017886105023401672
groundbreaking,0.0017886105023401672
genres,0.0017886105023401672
medium,0.0017870290068238703
lots,0.0017862095318326799
sgt,0.001785191027414089
battles,0.0017830005920649906
basically,0.001782854284864411
bought,0.0017827255552947362
bigger,0.001780702523083837
amanda,0.0017805133625701263
threat,0.0017794561531866253
saturday,0.0017794561531866253
pulls,0.0017790059209350992
studio,0.001778153216127459
skywalker,0.0017753119743429938
funny,0.0017748223045491503
agent,0.0017745073773224058
youth,0.0017739464327304125
tears,0.0017735779956185686
artists,0.0017721834001797054
cliches,0.0017690103319210606
singer,0.0017676778862679037
lackluster,0.0017666831731136187
implausible,0.0017666831731136187
believe,0.0017643827025664149
behavior,0.0017642013195060665
where,0.001761806902506366
mention,0.0017572824194083281
friend,0.001751021820129402
dramatic,0.0017504946882244618
carry,0.001749751589946032
industrial,0.0017476692128389811
marrying,0.0017476550735196546
fares,0.0017476550735196546
help,0.0017472184440818356
focus,0.001746742161431912
topless,0.0017442403698442552
martian,0.0017442403698442552
lauren,0.0017442403698442552
mighty,0.001744101644253003
injury,0.0017426752699706335
band,0.0017418450031880832
spends,0.001741603078024222
claims,0.0017414368319743998
fault,0.0017406352623384538
bully,0.0017405138788677364
cinematographer,0.0017397189512344154
silly,0.0017391950603310898
boyfriend,0.0017388335412075549
jennifer,0.001738826975843307
detectives,0.0017382738797303322
georgia,0.001736787397205711
schneider,0.001734696627121563
griffin,0.0017346903781019262
clayton,0.0017346903781019262
cigarettes,0.0017346903781019262
twister,0.0017345348579951604
disease,0.001734223032339997
sarah,0.0017337916680473867
yawn,0.001733406041400717
thread,0.001733406041400717
laurie,0.001733406041400717
gaining,0.001733406041400717
earl,0.001733406041400717
classical,0.001733406041400717
raimi,0.001731586707384776
flubber,0.001731586707384776
accident,0.0017297794961605101
grier,0.0017297258982743096
braveheart,0.0017292350444701975
sub,0.0017291836660905183
wits,0.0017291751699639937
vapid,0.0017291751699639937
symbol,0.0017291751699639937
subconscious,0.0017291751699639937
studies,0.0017291751699639937
sparked,0.0017291751699639937
skimpy,0.0017291751699639937
screwing,0.0017291751699639937
regards,0.0017291751699639937
promptly,0.0017291751699639937
outrage,0.0017291751699639937
noises,0.0017291751699639937
monotone,0.0017291751699639937
mating,0.0017291751699639937
lofty,0.0017291751699639937
kindhearted,0.0017291751699639937
kidnaps,0.0017291751699639937
kidding,0.0017291751699639937
goofiness,0.0017291751699639937
flock,0.0017291751699639937
fabric,0.0017291751699639937
economy,0.0017291751699639937
downtoearth,0.0017291751699639937
chip,0.0017291751699639937
jean,0.0017290729689368022
rational,0.001729056031150763
disorder,0.001729056031150763
weekend,0.0017287483106367286
familiar,0.0017286792441086433
released,0.0017262181250241489
parent,0.001725158632896736
maniac,0.0017242332604902738
figure,0.0017234941551657265
afterwards,0.0017227127999439023
sister,0.0017222771405714628
absurd,0.0017219139662620064
sent,0.0017218283120641765
tommy,0.0017177644014284323
award,0.0017167931555000463
mitchell,0.0017167259129859443
chick,0.0017141734863418898
careers,0.0017141521737925533
battle,0.001713074090393368
energetic,0.0017122359516889424
acting,0.0017118123043730893
mine,0.0017115369736722882
slaves,0.001709062728694425
trap,0.0017090564375477658
neve,0.0017084051607172955
male,0.0017083624128849243
scenery,0.0017052273588291852
suffering,0.0017051952885922556
listening,0.00170442234570373
watchable,0.0017043923762036263
grim,0.0017043923762036263
asleep,0.0017043923762036263
heist,0.001704073866073911
sitcom,0.0017035943308111924
train,0.00170339325074465
fathers,0.00170214243678791
tender,0.0017020760021484553
peaceful,0.0017020760021484553
johnny,0.0017010460838106168
obviously,0.0017006702092087142
tends,0.0017000408690544498
word,0.0016977418493836927
frankenheimer,0.001696227771340608
wanda,0.0016962277713406062
hong,0.0016958482288828448
blond,0.0016958098519816583
product,0.001695032080764514
achieved,0.0016949795866234595
azaria,0.0016946674973295954
typically,0.0016944165234615248
bergman,0.0016931275645612567
anastasia,0.0016931275645612567
influence,0.001692760422054785
sympathy,0.001692730316634073
hammer,0.001691267443582787
ramsey,0.0016906474037714594
gorilla,0.0016906474037714594
selfish,0.001690042047205794
todays,0.0016895127254150776
happens,0.0016893742309568374
impossible,0.0016888091865184182
knights,0.0016873559099177433
check,0.0016872810587855239
zane,0.0016862929969131864
ed,0.0016848560684737503
com,0.0016842452880530996
took,0.0016841794704628953
voices,0.0016834743308599292
children,0.001681926452348928
hired,0.0016814643684446781
directs,0.0016808029439851664
somebody,0.0016807679890942402
bruno,0.001680700145253058
navy,0.0016807001452530564
current,0.00168043883533716
middle,0.0016802001461768013
mortal,0.001680117889184013
romeo,0.0016786130802743352
season,0.0016784386227047077
fact,0.0016780539814823473
door,0.0016778082095781303
portrays,0.0016755804767178313
loyal,0.0016755804767178313
days,0.0016753704728110458
intentions,0.0016708151803229605
satire,0.0016707002188243165
paradise,0.0016706887165445633
president,0.0016701498699297533
hopefully,0.0016697209763501895
incredible,0.0016696122130210236
seeing,0.001665541681047416
upon,0.001664832066881171
peter,0.0016615865714561182
twin,0.0016611914043128777
away,0.0016608166029600038
toward,0.0016605786583990742
shoot,0.0016602686129141859
stay,0.0016592455505613597
diaz,0.0016578090202480512
kissing,0.0016577901467570554
heston,0.0016546795248924117
stone,0.0016536202376691927
dawsons,0.0016528131548943642
fu,0.0016528131548943625
lines,0.0016523993932469243
stellan,0.0016521977697711368
patterns,0.0016521977697711368
ark,0.0016521910320814858
touch,0.0016518895874662793
jan,0.0016516903530151075
punch,0.0016516241089420281
meets,0.0016508805482947295
visiting,0.0016499978753875197
unforgettable,0.0016499978753875197
testament,0.0016499978753875197
nonexistent,0.0016499978753875197
lush,0.0016499978753875197
july,0.0016499978753875197
harrowing,0.0016499978753875197
theron,0.0016489058152862534
fonda,0.0016451384706282698
lawyer,0.0016449653506645078
charlie,0.0016447388389798719
wounds,0.0016447322663739952
law,0.0016438788547615082
animals,0.0016431708578197287
horribly,0.001643065035724714
night,0.0016415758953627073
list,0.0016410588423611538
without,0.0016410199195885308
teenagers,0.001640977991996674
fincher,0.001638597173215647
fraser,0.0016385928384734134
mikes,0.0016385885134007818
ermey,0.0016385885134007818
pleasantville,0.00163858851340078
modine,0.00163858851340078
amistad,0.00163858851340078
saga,0.001637163409592357
kane,0.0016366991052644462
snuff,0.0016361112905691928
sidneys,0.0016361097335472388
kidnappers,0.0016361097335472388
gadget,0.001636109733547237
crichton,0.001636109733547237
bowfinger,0.001636109733547237
leo,0.0016348708653305595
gilliam,0.0016348703451619286
owens,0.0016348703451619269
dizzy,0.0016348703451619269
snow,0.001633749158742379
miraculously,0.0016337140106796946
catchy,0.0016337140106796946
brilliance,0.0016337140106796946
passengers,0.0016333531650345682
generated,0.00163326815267042
mystery,0.0016304382296815135
create,0.0016298525053025596
faults,0.0016280959846852808
exceptions,0.0016280959846852808
raped,0.0016278105890819
arthur,0.0016278105890819
blue,0.0016277955572884372
mrs,0.0016272977833212696
christian,0.0016272425325256981
widescreen,0.001627182673201024
spaces,0.001627182673201024
seasons,0.001627182673201024
resume,0.001627182673201024
rebellious,0.001627182673201024
pray,0.001627182673201024
overwrought,0.001627182673201024
opposition,0.001627182673201024
nuances,0.001627182673201024
nonsensical,0.001627182673201024
lowbudget,0.001627182673201024
january,0.001627182673201024
globe,0.001627182673201024
exquisite,0.001627182673201024
everyman,0.001627182673201024
displaying,0.001627182673201024
buffs,0.001627182673201024
belt,0.001627182673201024
nicholson,0.0016271707814771762
going,0.0016269124046883673
foster,0.0016255823127623512
wings,0.001625576007476504
psychic,0.001625576007476504
creating,0.0016250371383658814
go,0.0016249888909755789
plane,0.0016246632553502628
free,0.001623631062760322
phillips,0.0016224881639175515
racism,0.0016224584032576636
wow,0.0016208971715790596
situation,0.0016208899106693493
victor,0.001620587843868336
honor,0.001618898153744624
preposterous,0.0016188255432580904
manhattan,0.0016188255432580904
atlantic,0.0016188255432580904
yell,0.001618811403938764
weakest,0.001618811403938764
vulnerability,0.001618811403938764
tackles,0.001618811403938764
restrained,0.001618811403938764
questioning,0.001618811403938764
obscure,0.001618811403938764
guarantee,0.001618811403938764
exaggerated,0.001618811403938764
entrance,0.001618811403938764
dragged,0.001618811403938764
capitalize,0.001618811403938764
asset,0.001618811403938764
armageddon,0.0016185883738148144
prove,0.0016171966660123854
bottle,0.0016155714852641098
peoples,0.0016151106986492976
lights,0.0016151106986492976
sequence,0.0016147491640827478
tells,0.0016147122131940327
terms,0.0016143166607872194
subject,0.001614047673502237
mothers,0.0016138521798346132
joker,0.0016137713971220592
impressive,0.0016130232859862632
ghosts,0.0016129662634753622
entertain,0.0016128821053445624
accent,0.0016127971223109314
bite,0.0016127087341065265
awesome,0.0016127087341065265
march,0.0016125278473834315
enterprise,0.0016125278473834315
bizarre,0.00161198178663053
scenes,0.0016112619416991728
monty,0.0016105777169540206
manage,0.0016104515036641995
english,0.0016097975158559895
fate,0.001608997244100587
clue,0.001608189616049853
unhappy,0.0016078074151758322
pack,0.0016077661509906437
morals,0.0016077661509906437
gothic,0.0016077661509906437
fair,0.0016032471450070848
virtually,0.0016020872555289074
learn,0.001601147150084345
conversations,0.0016006395648969166
smart,0.0016004734425254996
kline,0.0016001408015256713
judi,0.0016001364667834412
mod,0.0016001364667834394
darren,0.0016001364667834394
publicity,0.001599031933025543
craven,0.0015986958535910106
wesley,0.0015976549188792188
vaughn,0.0015976549188792188
gale,0.0015976549188792188
citizens,0.0015975048068585136
astonishing,0.0015975048068585136
tremendous,0.001597483446225307
convoluted,0.001597483446225307
randy,0.0015968295607320174
devices,0.0015967995233845192
_the,0.001596414319863646
liar,0.0015964141464747316
butcher,0.0015964141464747316
socalled,0.0015962118289023636
beings,0.0015962118289023636
equal,0.001595891760440768
dewey,0.001594976683972904
camps,0.001594976683972904
chance,0.001594156935961098
invisible,0.0015934072415309426
raunchy,0.0015912501929963851
prank,0.0015912501929963851
mercenary,0.0015912501929963851
co,0.0015912501929963851
baldwin,0.001591248191558767
keaton,0.0015912360240546907
amoral,0.0015887658708532704
nearby,0.0015887121990184223
public,0.001586651135606655
mentioned,0.0015856182881090353
heroes,0.0015853426385616497
edwards,0.001584370042241458
terri,0.00158436380717011
suvari,0.00158436380717011
submarine,0.00158436380717011
sins,0.00158436380717011
homosexuality,0.00158436380717011
gunton,0.00158436380717011
farley,0.00158436380717011
bronson,0.00158436380717011
thompson,0.0015840361464073702
iceberg,0.0015840274477828264
von,0.0015840274477828256
spoilers,0.001583054113729299
soap,0.0015830541137292972
veteran,0.0015816605562627498
reynolds,0.0015815446896363643
generals,0.00158154312563971
jeanne,0.0015812636003907604
flooded,0.0015812636003907604
downfall,0.0015812636003907604
cotton,0.0015812636003907604
doom,0.001580281314486804
nc,0.0015798328705591749
kennedy,0.0015798328705591731
connected,0.0015798328705591731
presidential,0.0015794034794122907
grisham,0.0015794034794122907
explain,0.0015782437580026207
thoughtprovoking,0.0015779863307283579
bored,0.0015762442402613673
victory,0.0015754633094963617
issue,0.001573656275733486
overthetop,0.001573394506974586
combination,0.001573394506974586
kung,0.001572654081107079
federation,0.0015716661877585372
hurricane,0.0015714105313684515
puzzle,0.0015704695411862726
sin,0.0015704695411862708
holocaust,0.0015695049419072842
using,0.0015694366581282052
freeze,0.0015670150526358
woman,0.0015669335678597553
ghetto,0.0015657701095634462
schindlers,0.0015656105259227449
lovers,0.0015655032597076401
around,0.0015647832073170686
sixth,0.0015627628997322614
drug,0.0015611834045146065
yelling,0.0015604746545313068
juvenile,0.0015604746545313068
chronicles,0.0015604746545313068
treasure,0.001560228322637463
earths,0.001560228322637463
peak,0.0015590152956129512
code,0.00155808165801476
nicholas,0.0015568325161417658
ads,0.001556054037668177
witnessed,0.001555489265035858
merits,0.001555489265035858
jeffrey,0.0015547091602784537
robert,0.001553431777844214
answers,0.001553314442127722
catherine,0.001551705428533997
refuses,0.0015508491471811214
proof,0.001550705627348381
previously,0.0015497536698357035
wearing,0.0015497110695467864
dress,0.0015494465772569743
record,0.001547427421046273
build,0.0015462224990605167
skill,0.001544760928886892
rules,0.0015428754901258852
dinner,0.0015428580749093663
league,0.0015428380556109234
presidents,0.0015428211465728734
shopping,0.0015428183505169796
judgement,0.0015428183505169796
varsity,0.0015428155607219163
swingers,0.0015428127771685372
scorseses,0.0015428127771685372
les,0.0015428127771685354
egypt,0.0015428099998343347
wills,0.0015428099998343325
charlies,0.0015428072287007912
kentucky,0.0015428044637454136
jeans,0.0015428044637454136
bets,0.0015428044637454136
simmons,0.001542804463745412
wyoming,0.0015428017049478344
wynter,0.0015428017049478344
wunderkind,0.0015428017049478344
writerdirectorproducer,0.0015428017049478344
wrecks,0.0015428017049478344
wonderbra,0.0015428017049478344
wistful,0.0015428017049478344
winded,0.0015428017049478344
whines,0.0015428017049478344
wendt,0.0015428017049478344
weighed,0.0015428017049478344
walkers,0.0015428017049478344
voted,0.0015428017049478344
vomits,0.0015428017049478344
vomiting,0.0015428017049478344
visitor,0.0015428017049478344
ville,0.0015428017049478344
victorious,0.0015428017049478344
vic,0.0015428017049478344
vertical,0.0015428017049478344
upbringing,0.0015428017049478344
unwavering,0.0015428017049478344
unpretentious,0.0015428017049478344
uninterested,0.0015428017049478344
unimaginable,0.0015428017049478344
unhinged,0.0015428017049478344
underpinnings,0.0015428017049478344
undercut,0.0015428017049478344
uncles,0.0015428017049478344
unacceptable,0.0015428017049478344
udall,0.0015428017049478344
trimmed,0.0015428017049478344
trepidation,0.0015428017049478344
trench,0.0015428017049478344
travesty,0.0015428017049478344
translating,0.0015428017049478344
translate,0.0015428017049478344
tranquil,0.0015428017049478344
tow,0.0015428017049478344
tournament,0.0015428017049478344
toughest,0.0015428017049478344
tis,0.0015428017049478344
tipping,0.0015428017049478344
tinted,0.0015428017049478344
tics,0.0015428017049478344
thumb,0.0015428017049478344
threeyear,0.0015428017049478344
thirdrate,0.0015428017049478344
therein,0.0015428017049478344
texan,0.0015428017049478344
tediously,0.0015428017049478344
teases,0.0015428017049478344
taxing,0.0015428017049478344
taunt,0.0015428017049478344
tate,0.0015428017049478344
tarzans,0.0015428017049478344
tart,0.0015428017049478344
talentless,0.0015428017049478344
synthetic,0.0015428017049478344
symptoms,0.0015428017049478344
symbolizes,0.0015428017049478344
swordplay,0.0015428017049478344
swipe,0.0015428017049478344
swill,0.0015428017049478344
sweetly,0.0015428017049478344
swaying,0.0015428017049478344
supervisors,0.0015428017049478344
succumbed,0.0015428017049478344
straighttovideo,0.0015428017049478344
stoop,0.0015428017049478344
stillers,0.0015428017049478344
steroid,0.0015428017049478344
standby,0.0015428017049478344
squarely,0.0015428017049478344
spouts,0.0015428017049478344
splashes,0.0015428017049478344
spiritually,0.0015428017049478344
spirals,0.0015428017049478344
soontek,0.0015428017049478344
sociopath,0.0015428017049478344
snubbed,0.0015428017049478344
sniff,0.0015428017049478344
smiled,0.0015428017049478344
slug,0.0015428017049478344
slam,0.0015428017049478344
skyscrapers,0.0015428017049478344
simulation,0.0015428017049478344
silliest,0.0015428017049478344
shelly,0.0015428017049478344
shapeless,0.0015428017049478344
shanes,0.0015428017049478344
selfhelp,0.0015428017049478344
seethrough,0.0015428017049478344
schmaltzy,0.0015428017049478344
scarce,0.0015428017049478344
savings,0.0015428017049478344
salonga,0.0015428017049478344
sadler,0.0015428017049478344
rooted,0.0015428017049478344
roldan,0.0015428017049478344
rodgers,0.0015428017049478344
rockin,0.0015428017049478344
roaming,0.0015428017049478344
righthand,0.0015428017049478344
ridley,0.0015428017049478344
rhetoric,0.0015428017049478344
rewind,0.0015428017049478344
revisionist,0.0015428017049478344
revered,0.0015428017049478344
restoring,0.0015428017049478344
respectful,0.0015428017049478344
resolves,0.0015428017049478344
reputable,0.0015428017049478344
repulsed,0.0015428017049478344
replaces,0.0015428017049478344
reissue,0.0015428017049478344
rehashes,0.0015428017049478344
redfords,0.0015428017049478344
recap,0.0015428017049478344
reassures,0.0015428017049478344
rapper,0.0015428017049478344
rapaport,0.0015428017049478344
rainmaker,0.0015428017049478344
putrid,0.0015428017049478344
purposeful,0.0015428017049478344
protestant,0.0015428017049478344
protest,0.0015428017049478344
proposed,0.0015428017049478344
promisingly,0.0015428017049478344
privacy,0.0015428017049478344
preconceived,0.0015428017049478344
pockets,0.0015428017049478344
plate,0.0015428017049478344
pinocchio,0.0015428017049478344
phobia,0.0015428017049478344
philippe,0.0015428017049478344
peripheral,0.0015428017049478344
perceive,0.0015428017049478344
peet,0.0015428017049478344
peach,0.0015428017049478344
patented,0.0015428017049478344
paralysed,0.0015428017049478344
paragraphs,0.0015428017049478344
panders,0.0015428017049478344
pacula,0.0015428017049478344
packaging,0.0015428017049478344
overwhelmingly,0.0015428017049478344
overprotective,0.0015428017049478344
overlooking,0.0015428017049478344
overacted,0.0015428017049478344
oscarwinner,0.0015428017049478344
onehundred,0.0015428017049478344
nominee,0.0015428017049478344
nicoletta,0.0015428017049478344
negotiations,0.0015428017049478344
negated,0.0015428017049478344
nd,0.0015428017049478344
mystic,0.0015428017049478344
mutilated,0.0015428017049478344
mozart,0.0015428017049478344
moustache,0.0015428017049478344
mortician,0.0015428017049478344
mopes,0.0015428017049478344
monumentally,0.0015428017049478344
misunderstanding,0.0015428017049478344
misfires,0.0015428017049478344
milestone,0.0015428017049478344
mikael,0.0015428017049478344
metcalf,0.0015428017049478344
metallic,0.0015428017049478344
merrill,0.0015428017049478344
menagerie,0.0015428017049478344
mega,0.0015428017049478344
mckellan,0.0015428017049478344
maxim,0.0015428017049478344
maude,0.0015428017049478344
mathematical,0.0015428017049478344
mannequins,0.0015428017049478344
madame,0.0015428017049478344
luhrmanns,0.0015428017049478344
ll,0.0015428017049478344
likeability,0.0015428017049478344
lightyear,0.0015428017049478344
lightsaber,0.0015428017049478344
libido,0.0015428017049478344
leverage,0.0015428017049478344
leonards,0.0015428017049478344
lennox,0.0015428017049478344
lela,0.0015428017049478344
legally,0.0015428017049478344
leatherface,0.0015428017049478344
lea,0.0015428017049478344
lawnmower,0.0015428017049478344
lasse,0.0015428017049478344
lars,0.0015428017049478344
landscapes,0.0015428017049478344
lag,0.0015428017049478344
kristen,0.0015428017049478344
kieslowski,0.0015428017049478344
kerr,0.0015428017049478344
kala,0.0015428017049478344
joyless,0.0015428017049478344
jonze,0.0015428017049478344
jeez,0.0015428017049478344
issuing,0.0015428017049478344
iowa,0.0015428017049478344
invests,0.0015428017049478344
invent,0.0015428017049478344
intolerance,0.0015428017049478344
intimidating,0.0015428017049478344
interspersed,0.0015428017049478344
interrogated,0.0015428017049478344
interpreted,0.0015428017049478344
interacts,0.0015428017049478344
intellectuals,0.0015428017049478344
insufferable,0.0015428017049478344
inseparable,0.0015428017049478344
infant,0.0015428017049478344
indecipherable,0.0015428017049478344
incomplete,0.0015428017049478344
impregnate,0.0015428017049478344
immersing,0.0015428017049478344
illadvised,0.0015428017049478344
ideological,0.0015428017049478344
ibn,0.0015428017049478344
hunger,0.0015428017049478344
huddleston,0.0015428017049478344
houseboat,0.0015428017049478344
hoodlum,0.0015428017049478344
holden,0.0015428017049478344
hijinx,0.0015428017049478344
hideaway,0.0015428017049478344
hector,0.0015428017049478344
heartwrenching,0.0015428017049478344
heaps,0.0015428017049478344
headon,0.0015428017049478344
headacheinducing,0.0015428017049478344
gunman,0.0015428017049478344
grudgingly,0.0015428017049478344
griffiths,0.0015428017049478344
gregor,0.0015428017049478344
graffiti,0.0015428017049478344
graciously,0.0015428017049478344
goodboy,0.0015428017049478344
golf,0.0015428017049478344
giosue,0.0015428017049478344
gingerbread,0.0015428017049478344
gamblers,0.0015428017049478344
galactic,0.0015428017049478344
fusion,0.0015428017049478344
frights,0.0015428017049478344
foxx,0.0015428017049478344
foreplay,0.0015428017049478344
flourishing,0.0015428017049478344
firstclass,0.0015428017049478344
fierstein,0.0015428017049478344
fetch,0.0015428017049478344
fahdlan,0.0015428017049478344
eyeballs,0.0015428017049478344
extract,0.0015428017049478344
exploiting,0.0015428017049478344
exclamation,0.0015428017049478344
evoked,0.0015428017049478344
evenings,0.0015428017049478344
estevez,0.0015428017049478344
esteemed,0.0015428017049478344
escalating,0.0015428017049478344
enthralling,0.0015428017049478344
enthralled,0.0015428017049478344
ensures,0.0015428017049478344
enraptured,0.0015428017049478344
endeavors,0.0015428017049478344
endearingly,0.0015428017049478344
effected,0.0015428017049478344
eaters,0.0015428017049478344
easygoing,0.0015428017049478344
duh,0.0015428017049478344
droll,0.0015428017049478344
doting,0.0015428017049478344
dolores,0.0015428017049478344
dodging,0.0015428017049478344
doctrine,0.0015428017049478344
dispute,0.0015428017049478344
disliking,0.0015428017049478344
discoveries,0.0015428017049478344
disciple,0.0015428017049478344
deter,0.0015428017049478344
dependable,0.0015428017049478344
democracy,0.0015428017049478344
deliberation,0.0015428017049478344
delaney,0.0015428017049478344
deems,0.0015428017049478344
deakins,0.0015428017049478344
daytoday,0.0015428017049478344
davidtz,0.0015428017049478344
das,0.0015428017049478344
dans,0.0015428017049478344
danish,0.0015428017049478344
crowdpleasing,0.0015428017049478344
cricket,0.0015428017049478344
craze,0.0015428017049478344
copying,0.0015428017049478344
continuous,0.0015428017049478344
conspirators,0.0015428017049478344
consecutive,0.0015428017049478344
conquest,0.0015428017049478344
conformity,0.0015428017049478344
confidently,0.0015428017049478344
confess,0.0015428017049478344
concealed,0.0015428017049478344
compromising,0.0015428017049478344
completion,0.0015428017049478344
complementing,0.0015428017049478344
compares,0.0015428017049478344
commoner,0.0015428017049478344
collaborators,0.0015428017049478344
cohesion,0.0015428017049478344
classification,0.0015428017049478344
chopsocky,0.0015428017049478344
chillingly,0.0015428017049478344
cherished,0.0015428017049478344
certified,0.0015428017049478344
celestial,0.0015428017049478344
cavemen,0.0015428017049478344
castles,0.0015428017049478344
careening,0.0015428017049478344
buttocks,0.0015428017049478344
busty,0.0015428017049478344
buscemis,0.0015428017049478344
burglary,0.0015428017049478344
burgeoning,0.0015428017049478344
bungee,0.0015428017049478344
bullseye,0.0015428017049478344
buckets,0.0015428017049478344
brits,0.0015428017049478344
bridgette,0.0015428017049478344
brazilian,0.0015428017049478344
braschi,0.0015428017049478344
branches,0.0015428017049478344
bowed,0.0015428017049478344
bonts,0.0015428017049478344
bondsman,0.0015428017049478344
bondage,0.0015428017049478344
boggs,0.0015428017049478344
boasting,0.0015428017049478344
bittersweet,0.0015428017049478344
betray,0.0015428017049478344
belle,0.0015428017049478344
befall,0.0015428017049478344
beetles,0.0015428017049478344
baywatch,0.0015428017049478344
bane,0.0015428017049478344
balcony,0.0015428017049478344
baddie,0.0015428017049478344
backyard,0.0015428017049478344
aural,0.0015428017049478344
audible,0.0015428017049478344
attentive,0.0015428017049478344
atheism,0.0015428017049478344
aristocracy,0.0015428017049478344
apologies,0.0015428017049478344
aphrodite,0.0015428017049478344
apartments,0.0015428017049478344
ante,0.0015428017049478344
annas,0.0015428017049478344
analyzing,0.0015428017049478344
allpowerful,0.0015428017049478344
alexandra,0.0015428017049478344
alberta,0.0015428017049478344
ahem,0.0015428017049478344
aggravating,0.0015428017049478344
affliction,0.0015428017049478344
affinity,0.0015428017049478344
abroad,0.0015428017049478344
zemeckis,0.0015428017049478326
wcw,0.0015428017049478326
vincents,0.0015428017049478326
tanker,0.0015428017049478326
stigmata,0.0015428017049478326
sphere,0.0015428017049478326
skinhead,0.0015428017049478326
senate,0.0015428017049478326
sarajevo,0.0015428017049478326
rosemarys,0.0015428017049478326
rosemary,0.0015428017049478326
psychlos,0.0015428017049478326
powell,0.0015428017049478326
perrys,0.0015428017049478326
pearce,0.0015428017049478326
nicolet,0.0015428017049478326
musketeer,0.0015428017049478326
morpheus,0.0015428017049478326
monday,0.0015428017049478326
miko,0.0015428017049478326
mayo,0.0015428017049478326
luggage,0.0015428017049478326
lovett,0.0015428017049478326
lizs,0.0015428017049478326
lambeau,0.0015428017049478326
krippendorfs,0.0015428017049478326
jill,0.0015428017049478326
javert,0.0015428017049478326
jarjar,0.0015428017049478326
hypnotized,0.0015428017049478326
hush,0.0015428017049478326
homers,0.0015428017049478326
hoax,0.0015428017049478326
hanson,0.0015428017049478326
grishams,0.0015428017049478326
gladiator,0.0015428017049478326
funnest,0.0015428017049478326
fiorentino,0.0015428017049478326
fern,0.0015428017049478326
embeth,0.0015428017049478326
elliott,0.0015428017049478326
deneuve,0.0015428017049478326
cruella,0.0015428017049478326
cod,0.0015428017049478326
chickens,0.0015428017049478326
caviezel,0.0015428017049478326
buren,0.0015428017049478326
bilko,0.0015428017049478326
benz,0.0015428017049478326
benignis,0.0015428017049478326
bannen,0.0015428017049478326
authoritarian,0.0015428017049478326
argentos,0.0015428017049478326
annies,0.0015428017049478326
abolitionists,0.0015428017049478326
smaller,0.001541804563032382
notch,0.001541804563032382
lisa,0.001540955524555826
bridge,0.0015409526936687457
mountains,0.0015409505871835458
malcolm,0.001540949190723874
allens,0.001540949190723867
advocate,0.0015409484948368038
kidman,0.0015409478005040966
der,0.0015409471077223198
governor,0.0015409464164850301
beckinsale,0.0015409464164850301
leder,0.0015409464164850284
hurley,0.0015409464164850284
forlani,0.0015409464164850284
wonderland,0.001540945726786121
weirs,0.001540945726786121
weatherman,0.001540945726786121
unleashes,0.001540945726786121
thewlis,0.001540945726786121
spaceships,0.001540945726786121
sommers,0.001540945726786121
snl,0.001540945726786121
sawa,0.001540945726786121
royce,0.001540945726786121
rossi,0.001540945726786121
ritchie,0.001540945726786121
pied,0.001540945726786121
palmas,0.001540945726786121
nia,0.001540945726786121
nanny,0.001540945726786121
masterson,0.001540945726786121
jewelry,0.001540945726786121
irwin,0.001540945726786121
hutton,0.001540945726786121
hartman,0.001540945726786121
granddaughter,0.001540945726786121
godard,0.001540945726786121
geres,0.001540945726786121
fur,0.001540945726786121
eyelashes,0.001540945726786121
dot,0.001540945726786121
detmer,0.001540945726786121
convicts,0.001540945726786121
constable,0.001540945726786121
buttons,0.001540945726786121
burstyn,0.001540945726786121
bunton,0.001540945726786121
bedazzled,0.001540945726786121
babbling,0.001540945726786121
ashes,0.001540945726786121
yuen,0.0015409457267861193
unflattering,0.0015409457267861193
tomb,0.0015409457267861193
sweethearts,0.0015409457267861193
shandling,0.0015409457267861193
serendipity,0.0015409457267861193
ronna,0.0015409457267861193
rampling,0.0015409457267861193
philips,0.0015409457267861193
patricks,0.0015409457267861193
patchs,0.0015409457267861193
parrot,0.0015409457267861193
montreal,0.0015409457267861193
liman,0.0015409457267861193
lenny,0.0015409457267861193
labutes,0.0015409457267861193
horseman,0.0015409457267861193
frog,0.0015409457267861193
dunst,0.0015409457267861193
devereaux,0.0015409457267861193
da,0.0015409457267861193
condor,0.0015409457267861193
claw,0.0015409457267861193
baron,0.0015409457267861193
ariel,0.0015409457267861193
ari,0.0015409457267861193
ambrose,0.0015409457267861193
allegory,0.0015409457267861193
alain,0.0015409457267861193
schwarzenegger,0.0015409287209147545
comical,0.0015409287209147346
acid,0.0015404240079092135
phoenix,0.0015403270679109926
wells,0.0015403270679109921
luis,0.0015403270679109921
connor,0.0015403270679109921
tristar,0.0015403270679109904
tribune,0.0015403270679109904
traditionally,0.0015403270679109904
tingle,0.0015403270679109904
tamara,0.0015403270679109904
stones,0.0015403270679109904
sona,0.0015403270679109904
soccer,0.0015403270679109904
sexton,0.0015403270679109904
sally,0.0015403270679109904
russells,0.0015403270679109904
rosanna,0.0015403270679109904
rickys,0.0015403270679109904
rabbi,0.0015403270679109904
orgies,0.0015403270679109904
mini,0.0015403270679109904
mcquarrie,0.0015403270679109904
mccoy,0.0015403270679109904
kurtz,0.0015403270679109904
jimmys,0.0015403270679109904
gugino,0.0015403270679109904
dutton,0.0015403270679109904
dreyfuss,0.0015403270679109904
dimwit,0.0015403270679109904
